Page ID,Page name,Disclaimer,Amount spent (CLP)
115808554792561,Carlos Galleguillos Carvajal,Carlos Andres Galleguillos Carvajal,502624
101761458511272,Jorge Insunza,Jorge Insunza,137326
110185035352619,Gonzalo Pinochet,Gonzalo Antonio Pinochet Abarca,39560
1157078510981546,Corporación Municipal Gabriel González Videla,Corporación Municipal Gabriel González Videla,31137
1366892303449939,Partido Republicano,Partido Republicano,30491
249501208590333,Somos Choapa,These ads ran without a disclaimer,30081
184169995325116,Gerardo Rojas Escudero,Gerardo Rojas Escudero,19650
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,12451
113153381003177,Natalia Piergentili,Natalia Piergentili,11566
1396460303715065,Carozzi,Carozzi,7927
108689020607707,Ricardo Cifuentes Lillo,Ricardo Cifuentes Lillo,7575
78239901502,Diario Financiero,Grupo DF,6342
580663538777736,Consejo Minero,Feedback Comunicaciones,5500
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4858
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4756
104684192398328,Francisco Corral Macías,Gerard Henri Joffre Pavez,4593
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,4336
418281855197789,Democracia Cristiana,Democracia Cristiana,4238
1548643738480723,Asistencia Deudores,Asistencia Deudores,3002
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,2970
107308047493017,Camila Sabando Consejera Constitucional,Camila Sabando Vega,2433
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,2327
26929188652,El Observatodo,MiVoz.cl,2326
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,1746
105844671644804,Senado_abierto,Senado Abierto,1674
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,1598
130550720303550,DuocUC,Duoc UC,1585
103527991214141,Cero DICOM,Cero Dicom,1585
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,1237
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1150
295886120554128,Polpaico,Cemento Polpaico SA,1147
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,1087
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,904
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,844
218020061613734,UBS,These ads ran without a disclaimer,793
104224427947088,Circula el Plástico,Metrix,793
242604915860706,Caja Los Andes,Caja Los Andes,793
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,793
211282533115958,Banchile Inversiones,These ads ran without a disclaimer,793
104189318481439,Minería y Futuro,Mineria y Futuro,793
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,793
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,780
386423238164424,Enel Chile,Enel Chile,773
137870152908799,Fundación Para La Confianza,Fundación para la confianza,735
103030962615298,Chile YAAC,Chile YAAC,728
100537472438913,Futuro Madera,Futuro Madera,667
1059804450772270,Antonio Barchiesi,Antonio Barchiesi,612
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,588
