Page ID,Page name,Disclaimer,Amount spent (VEF)
105428965854403,Comisión Nacional de Primaria VE,an advertiser in Venezuela,250000
116093674518,César Pérez Vivas,an advertiser in Venezuela,55000
802090139805877,Tony Marioghae,These ads ran without a disclaimer,27170
103512969698091,Le Tour de France,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
102909028767557,Nabil Maalouf,an advertiser in Venezuela,≤100
110530401611698,real.termometronacional,an advertiser in Venezuela,≤100
