Page ID,Page name,Disclaimer,Amount spent (AED)
101387866163164,3z_card,These ads ran without a disclaimer,≤100
108843778037507,al.suyoh,These ads ran without a disclaimer,≤100
1433390653592136,Emirates Islamic,These ads ran without a disclaimer,≤100
123698491019029,Lombard Odier Group,These ads ran without a disclaimer,≤100
103136872646784,smae_award,These ads ran without a disclaimer,≤100
691246177723161,CGTN Arabic,These ads ran without a disclaimer,≤100
230676374137009,عمار تقي,These ads ran without a disclaimer,≤100
