Page ID,Page name,Disclaimer,Amount spent (USD)
101301059181074,Sanjeev Datadin M.P,Sanjeev Datadin M.P,≤100
114653269155,Peoples Progressive Party/Civic,Peoples Progressive Party/Civic,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
