Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,22325
875007489333250,Hollósy András,Hollósy Endre András,10308
543788999005363,ORIGO,Mediaworks Hungary Zrt.,9955
109414841321682,Magyar Falu Program,Magyar Falu Program,8553
248172631940,Mandiner,Mediaworks Hungary Zrt.,7911
191461774219575,hirado.hu,hirado.hu,6211
326763130286,Borsod Online,Mediaworks Hungary Zrt.,6118
294815374340858,Donáth Anna,Momentum Mozgalom,5585
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,4701
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,4202
560577550745295,ZV Zöld Völgy Nonprofit Kft.,These ads ran without a disclaimer,3732
208358406567729,noÁr,A noÁr mi vagyunk! Közhasznú Nonprofit Kft.,3640
178362315106,European Parliament,European Parliament,3421
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2784
108346693873484,Győrffy Balázs,Balazs Gyorffy,2730
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2605
215551471947529,Sajómente,Sajómente,2250
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2187
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2096
192197134141523,LMP Miskolc - BAZ megye,LMP - Magyarország Zöld Pártja,1582
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1512
405035972853835,OMV Filling Stations,OMV Hungária Kft.,1452
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1384
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1338
1534911313439123,Ripost,Ripost,1316
115531503617703,MKKP Miskolc,Magyar Kétfarkú Kutya Párt,1315
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,1195
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,1173
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1117
112677144392091,Dr. Pajtók Gábor,FIDESZ,1100
142684465906231,Üdvhadsereg Salvation Army Hungary,Üdvhadsereg Szabadegyház Magyarország,945
345496092135627,Hír TV,Mediaworks Hungary Zrt.,842
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,832
264517713636590,PestiSracok.hu,PestiSrácok.hu,825
108429354944888,Mi Hazánk Edelény,Mi Hazánk Edelény,818
188002774639,Mesterházy Attila,Mesterházy Attila Csaba,807
261746367828,Budapest Airport,Budapest Airport,805
104585898943925,Crystelle,These ads ran without a disclaimer,804
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,668
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,637
107898832590939,European Commission,European Commission,627
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,624
1237616006358749,Kékes Online,Kékes Online,600
520814838255629,Agapé Gyülekezetek Közössége,Agapé Gyülekezetek Közössége,596
108248022589754,Bosch Magyarország,Bosch Magyarország,575
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,518
76748198685,Budapest Pride,Budapest Pride,503
422134944867351,Borsod24,Esélyegyenlőség és Fenntarthatóság Egyesület,497
102426795954406,Nobilis Márton,Nobilis Márton,486
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,472
