Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,29948
1491984484412073,Juan Casañas,Juan Francisco Casañas,13045
188988467785959,José Cano,José Cano,10582
1567154286880194,Marcelo Albaca,Marcelo Albaca,6524
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,6488
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,5021
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,4517
713889935401156,Alejandra Arreguez,Frente de Izquierda,4301
1913468738912666,Beatriz Avila,Beatriz Luisa Avila,3186
363380674520383,José Ricardo Ascarate,José Ricardo Ascarate,3035
622264851251322,José María Canelada,José María Canelada,2632
1855198384578490,Pulso Tucumán,Pulso Tucumán,2442
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,2263
327454924058033,Mariano Campero,Mariano Campero,2061
61279025897,Gerardo Morales,Mística,1688
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1688
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,1636
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1492
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1468
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,1323
781928915296113,Carlos Ale,Juan Carlos Ale,1238
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1186
1659792450964469,Caponio,Hector Francisco Ulla,1043
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1031
2351045021780928,Domy Orquera,Ricardo Matias Mercado,921
61279025897,Gerardo Morales,Frente Cambia Jujuy,732
105166715290140,Momento Uno,Momento Uno,718
450698558430080,Daniel Deiana,Daniel Deiana,716
715950208845383,Política Obrera - Tucumán,Política Obrera Tucumán,666
108679841853325,Contame Más,Contame Más,621
102604221181656,Sandra Orquera,Ricardo Matias Mercado,603
108759087283040,Liliana Leiva,Ricardo Matias Mercado,598
185922194792026,Myriam Bregman,Frente de Izquierda,521
654468084980737,Lorena Palomino,Visited7 Marketing Digital,505
109701718323274,Jorge Delgadino,Sebastián Estofán,499
111669735076988,Hora Cero,Hora Cero Noticias,474
101996084777901,Mariela Belski,Mariela Belski,465
307661541236,Grupo La Provincia,GLP,450
110039918575012,Noticias Express,Noticias Express,432
102289782502796,Prensa Digital,Prensa Digital,419
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,417
103780997884434,Comunidad Argentina,Comunidad Argentina,411
183940131655054,María Eugenia Vidal,María Eugenia Vidal,405
104046341137293,Panorama Pais,Panorama Pais,390
610852822271706,Alberto Weretilneck,Alberto Weretilneck,388
565737313895705,Eduardo Avila,Pablo Javier Argüelles,387
747965795322803,Federico Masso,Federico Masso,365
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,358
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,356
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,355
102858281496444,Argentinos hoy,Argentinos hoy,346
667950270323562,Juan Pablo Visuara,Juan Pablo Visuara,318
102187456039094,Enterate Ya,Enterate Ya!,316
283422365146182,Roberto Avila,Arnaldo Roberto Avila,313
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,311
102515031522510,Julio Zavala,Julio Zavala,303
111600998225620,Noticias Zero,Noticias Zero,300
110806461830762,El Sol Web,El Sol Web,298
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,294
452525851510103,Nicolás del Caño,Frente de Izquierda,293
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,287
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,282
113898744658728,El Progreso Web,El Progreso,282
102534516011045,La Gloria Noticias,La Gloria Noticias,273
107022228690687,Jornada Nacional,Jornada Nacional,272
108820345200483,Cristian Nuñez 2023,Marco Carabajal,267
304176325478,La Política Online,La Política Online,255
105716442346264,Conurnarnia,Conurnarnia,251
113328424956836,Prensa Libre,Prensa Libre,240
101646286084369,Historias que Inspiran,Historias que inspiran,239
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,236
108263881445880,Nicolas Mirande,Nicolas Mirande,235
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,230
113395874909201,Punto Noticias,Punto Noticias Web,224
103322152538185,La Verdad Noticias,La verdad noticias,223
348173359126659,Gonzalo Carrillo,Cesar Matias Godoy Asis,214
147026682520945,Gustavo Saadi,Gustavo Saadi,212
110100144788981,Josefina Bussi,Ricardo Matias Mercado,210
103358752685958,Renovemos Tafí,Raul Armando Adler,206
118736245504093,TOTI  Intendente,TOTI  Intendente,196
110276628358382,El Autónomo,El Autónomo,190
1779438815714208,Natalia Neme,Natalia Gabriela Neme,189
1471624973068591,Bettina Romero,Bettina Romero,176
1677302172578463,Lorena Matzen,Lorena Matzen,176
112090455034177,El Portavoz Oficial,El Portavoz,173
1408542766063285,Carla Carrizo,Ana Carla Carrizo,167
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,165
103740369249125,El Provinciano,El Provinciano,164
335926266503071,7D,7D,146
125183747539071,Noticias Argentinas,Noticias Argentinas,143
1861504010737414,Martín Rodríguez,Frente de Todos San Martín de los Andes,135
107631983989726,Argentina Federal,Argentina Federal,131
131381938371647,Corta La Bocha Noticias,Corta La Bocha,122
100932749306130,Noticias Andinas,Noticias Andinas,117
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,112
212137105468799,Minuto Neuquén,Minuto,105
488144978053820,Rodrigo Portocarrero,Cesar Horacio Brunelli,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
