Page ID,Page name,Disclaimer,Amount spent (COP)
251292808253299,Canadian College,Canadian College,420547
619776134722439,Secretaría Distrital de Salud,Secretaría Distrital de Salud,339843
377334062304350,Secretaría de Educación de Bogotá,Secretaría de Educación de Bogotá,318758
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,207332
101071764864119,Dulce Veneno,Dulce Veneno,69237
2308381916109967,Libardo Asprilla,Jaimer Cantillo Bello,56591
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,49562
437833369757523,DB MEDIA,Diana Paola Bernal Rodriguez,28917
1147318942107929,Todos Somos Una,DEBRAIN LLC,28193
133787883971402,Oscar Ramírez Vahos,Oscar Ramirez Vahos,25942
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,13080
398583357661790,Papo Amín,Papo Amín,12807
108228068238348,Diego Caicedo,Diego Caicedo,10068
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,9929
1119413181474050,El Avispero Mov,Movilizatorio,9422
108489893822657,Alcaldía De Guasca 2020-2023.,Alcaldía De Guasca 2020-2023.,7417
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,6977
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,5802
1823807254333065,Soy Más País,Soy Mas Pais,5052
985173398241132,Gloria Bournigal,These ads ran without a disclaimer,4851
36402799393,Protección Animal Mundial,These ads ran without a disclaimer,4851
1319410371405224,Marketing Político,Mauricio Florez-Morris,4720
204435366254477,IETA - Instituto de Estudios Técnicos Aeronáuticos,William Guillermo Delgado Lopez,4657
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,4324
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,3497
108875804858437,Antimilitantes,Antimilitantes,2749
765302097170348,Línea Cero,Linea Cero,2401
109810958651903,Daniel Duarte Pabón candidato a Representante de los Egresados UIS 2023,Daniel F Duarte Pabón,1516
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,1397
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1348
307952930086094,Boyacá Visible,Comunitic sas,1334
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,1320
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,1276
1854102114877469,Mommy Daily Honduras,These ads ran without a disclaimer,983
835710939898329,Paulina Aguinaga,Paulina Aguinaga,767
1548934708483807,Didier Lobo,Didier Lobo,729
1622001728047397,Harman Alcalde,Harman Alcalde,678
179003239458192,Jorge Humberto Rangel,Jorge Rangel,608
1400280116941194,Fabian Diaz,Fabian Diaz,566
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,545
1668886976475466,David Gutierrez Mantilla,Jorge Luis,485
115480308098213,andresmoraleshiguita,These ads ran without a disclaimer,360
1529335724037224,Aeropuerto del Café,INTUAL,354
108946084100541,Alcaldía Cartagena Del Chairá,Tuto Gonzalez,303
351633895540830,Cristhian Fernandez Concejal,Cristhian Camilo Fernandez Morales,300
1596795187238956,Ímpetu Ac,These ads ran without a disclaimer,249
1666714230240447,Por el Derecho a Morir con Dignidad A.C.,These ads ran without a disclaimer,249
303695930565561,Miguel Zarate,Miguel Anthony Zarate Nieves,≤100
102518329299832,Digital Advisory ES,These ads ran without a disclaimer,≤100
112469341494599,mauricioflorezfotomultas3,These ads ran without a disclaimer,≤100
102189475407642,Eder Regalado,Eder Luis Regalado Matos,≤100
108620774140165,Nisimblat Lawyers Oficina de Abogados,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
102527209215235,Viviane Olívia,These ads ran without a disclaimer,≤100
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100
110837820609024,Negocios Rentables con futuro,These ads ran without a disclaimer,≤100
193394557345243,Devex,These ads ran without a disclaimer,≤100
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100
260505207474088,Libélula Cambio Climático,These ads ran without a disclaimer,≤100
194824897244836,Zayed Sustainability Prize,These ads ran without a disclaimer,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
102153471654987,La vida en una historia.,These ads ran without a disclaimer,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
