Page ID,Page name,Disclaimer,Amount spent (VND)
105845511087981,TRUYỀN HÌNH AN VIÊN,TRUYỀN HÌNH AN VIÊN,2597
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,744
919479674872321,Báo Nghệ An,Báo Nghệ An,481
108233955496317,"Đề nghị công ty Shinro trả lương tháng 10,11,12 và bảo hiểm 12 tháng",These ads ran without a disclaimer,386
199803143390683,Oxfam in Vietnam,Oxfam in Vietnam,288
101865258169428,ĐEN Secondhand,ĐEN Secondhand,≤100
1523501084543234,China Face,These ads ran without a disclaimer,≤100
