Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,372384
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",283012
109626041763537,Natalicio Chase,Global Agencia,76632
196599783696918,Efrain Alegre,Comunicá,62006
1692624097481207,Mujeres GANAR,Mujeres GANAR,26121
106257452820864,Tito Saguier,PautaPY,22109
102467002671611,Jorge Heisecke,Jorge Heisecke,20811
104813164326510,Ko'ê Pyahu Ka'asapa,Emmanuel Pratt,19402
532716330164048,Sole Núñez,PautaPY,15952
1310731702357133,GEN,GEN,14461
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,14040
132554373464255,La Nación,La Nación,13811
532716330164048,Sole Núñez,Sole Núñez,12205
110447625137045,Pilar Callizo,PautaPY,11592
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,10996
106413945697461,Vicenta Cano,Vicenta Cano,10954
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,9643
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,8017
102266292553995,Sucia Política,Diego Ricardo Ramírez,7700
325540631525675,En La Tecla,En la Tecla,7350
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
241512319274531,Sixto Pereira,Sixto Pereira,7009
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,6086
102649292598442,Senador Hugo Richer,Senador Hugo Richer,5868
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,5611
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,4407
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,4235
113351910838827,Alma Cívica,Alma Cívica,3844
153958777947957,Paulo Reichardt,Paulo Reichardt,3465
102963512483270,PyElige,PY Elige,3085
105947518752311,Agustin Saguier,Agustin Saguier,2953
119564891081064,Abog. Victor Llamosas,Sofia Guadalupe Gamarra Folgiarini,2549
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2344
517426394969535,Ricardo Canese,Ricardo Canese,2253
222961017827862,Edgar Olmedo,Edgar Olmedo,2252
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2235
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2231
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2091
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1717
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1715
1753251591598763,Dani Mujica,Dani Mujica,1546
244747569801018,Fundación Feliciano Martínez,Christa Violeta Rivas Caballero,1440
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1089
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1060
116432178063253,Víctor Aquino,Romina Romero Keim,1031
101398472410339,Monica Ramirez,Monica Ramirez,976
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,937
109124148203901,Mita'i la Película,These ads ran without a disclaimer,898
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,870
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,868
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,682
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,634
725834240910220,Noticiero Paraguay,Noticiero Paraguay,579
724051717643013,Miguel Prieto,Miguel Prieto,559
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,534
192161474526084,Luis Fretes Senador,Luis Fretes Senador,452
