Page ID,Page name,Disclaimer,Amount spent (PYG)
725834240910220,Noticiero Paraguay,Noticiero Paraguay,24742
268616437382220,Oscar Paciello,Oscar Paciello,12442
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,11726
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,7877
132554373464255,La Nación,La Nación,7283
1310731702357133,GEN,These ads ran without a disclaimer,7283
106216018134855,Rosana Bogado,Rosana Bogado,5417
117058181423697,Gerardo Bobadilla,Gerardo Bobadilla,4791
176941749043831,YAMIL ESGAIB,YAMIL ESGAIB,4052
2463062183721959,Camisetas Py,These ads ran without a disclaimer,924
123892278310235,Eduardo Valiente,Eduardo Valiente,286
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,272
106334182540171,스키마리딩,These ads ran without a disclaimer,≤100
736639773052644,Diario Popular,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100
