Page ID,Page name,Disclaimer,Amount spent (PYG)
176941749043831,YAMIL ESGAIB,Yamil Esgaib,270003
150229055012487,UNICEF Paraguay,UNICEF Paraguay,174329
102266292553995,Sucia Política,Diego Ricardo Ramírez,148699
325540631525675,En La Tecla,En la Tecla,134231
1468570519872644,Santiago Peña,PRANA SA,133987
110447625137045,Pilar Callizo,PautaPY,115236
102963512483270,PyElige,PY Elige,113087
241512319274531,Sixto Pereira,Sixto Pereira,103524
102917519228790,Bruno Defelippe,Bruno Defelippe,54122
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,50833
102804492578710,Legalmente Hablando,Nueva Tecno,45666
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,43733
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,36733
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,36603
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,26096
614795685343483,Belén Maldonado,Belén Maldonado,24588
103759862278474,Victor Miranda Py,Clicnovo,14641
108824810612735,Ing. Jorge Palazón,Jorge Palazon,14134
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,13712
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,13622
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,10951
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,10452
517426394969535,Ricardo Canese,Ricardo Canese,9918
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7321
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7321
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7321
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7321
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,6783
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,6083
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,4808
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4539
455228041179710,Codehupy,Codehupy,4249
1151984808290856,Hugo Portillo,Hugo Portillo,3211
107076632304156,Mechi Roca,Maria Mercedes Roca Caballero,3186
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,3121
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3105
111912341409356,Centinela del Norte,Centinela del Norte,3062
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,2785
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,2711
196599783696918,Efrain Alegre,Efrain Alegre,2375
101557432041474,Levi Leguizamón,Levi Leguizamón,2059
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,1876
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,1834
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1671
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,1671
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,1578
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,1556
110519067948636,Silvani Concejal x Cordillera 2023,Anibal Silvani Asilvera Martinez,1192
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1091
110313300559942,Oscar Chicho Riquelme Diputado 2023,Oscar Angel Riquelme Fleitas,974
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,925
221829277840831,Luis Alberto Wagner,Luis Alberto Wagner,848
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,514
153958777947957,Paulo Reichardt,Paulo Reichardt,510
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,404
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,403
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,398
106493971887575,Zurda Social Media,Zurda Social Media,383
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,161
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,≤100
108537340548276,"Haiku, Inc.",These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
