Page ID,Page name,Disclaimer,Amount spent (MXN)
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,5573
104680124489636,Demoscopia Digital,Demoscopia Digital,4027
56713285274,Greenpeace México,Greenpeace México,3267
109752078573994,Transformando México,Transformando a México,2545
108323052052660,Noticias Nacionales,Noticias Nacionales,2282
100557755099985,Convocatorias 2023,Convocatorias 2023,2087
101740722540217,Todo Tláhuac,Todo Tláhuac,1711
54779960819,United Nations,United Nations with Facebook Ad Credits,1510
273255793312747,EL INFORMANTE Edo Mex,EL INFORMANTE México,1342
107545594505870,Perfekto,Perfekto,1210
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1072
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,1039
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,929
109634395756375,Save the Children México,Save the Children México,903
105533795460071,Norte Monrealista,Norte Monrealista,900
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,784
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,754
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,707
48966795116,Amnistía Internacional México,Amnistía Internacional México,706
148709191834718,Alcaldes de México,Alcaldes de México,685
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,612
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,597
112507801521278,VEMO,VEMO,534
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,498
187575292021954,El Rincón Político,El Rincón Político,479
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,460
46192356440,ESADE Executive Education,These ads ran without a disclaimer,445
208889643060921,Krishna Romero,Romero Krishna,437
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,407
122404620204,Oxfam México,OXFAM MEXICO AC,395
254852601222832,CEMEX México,CEMEX México,394
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,381
192680674189566,El Respetable,Bruno Agustin López Arguelles,378
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,375
106865972279596,Por amor a México,Por Amor A Mexico,363
424354117897066,Noticias En El Punto,Noticias en el Punto,352
458859544909547,DICES,DICES,348
2085563958340354,Raúl Torres,Raúl Torres,340
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,331
100882302439369,Camino Informativo,Camino Informativo,299
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,292
1782111042100080,Conecta Red,Conecta Red,262
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,249
844135105741974,Satelite Travel Services,SATELITE TRAVEL,246
110918145149291,Noticias Noti Mex,Noti Mex,240
114024430364416,YoXmx,Yoxmex,227
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,220
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,202
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Raymundo Ramírez Pompa,191
112136925472589,Planeta de Libros México,These ads ran without a disclaimer,190
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,184
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,165
100242005506001,Medestetic México,Medestetic México,156
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,156
109374565321852,Obradoristas con Claudia,Obradoristas con Claudia,152
800259993484888,Efekto Informativo,Efekto Informativo,144
105735142357697,Panistas por México,Panistas por México,144
265938437673601,Yo Soy Mi Planeta,Yoxmex,134
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,133
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,132
430606944173180,Datanoticias,Content Lead,125
1514466245542140,América Rangel,AMERICA RANGEL,121
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,120
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,119
473469599695369,Gabriela Osorio,Saul Magdaleno Giles,117
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,116
102263252105108,La Gaceta de México,La Gaceta de México,116
107652783975551,CS Medicina Estética,CS Medicina Estética,115
