Page ID,Page name,Disclaimer,Amount spent (HUF)
776079922494181,Apáti Bence hivatalos oldala,Megafon,155752
109637397268775,Nyugati Pályán,Splendidea Communications Kft,91551
120370174702378,Magyarország Kormánya,Magyarország Kormánya,51857
224274995688487,Bohár Dániel - Riporter,Megafon,47883
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,27063
594088897289853,Alapjogokért Központ,Alapjogokért Központ,19728
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,13505
294998357524107,Deák Dániel,Megafon,12947
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,10990
1880809845328535,Dobrev Klára,Demokratikus Koalíció,10534
191461774219575,hirado.hu,hirado.hu,9591
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,8631
543788999005363,ORIGO,Mediaworks Hungary Zrt.,8283
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,7636
1265353903615539,Oeconomus,Oeconomus,5978
248172631940,Mandiner,Mediaworks Hungary Zrt.,3699
178362315106,European Parliament,European Parliament,3687
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3455
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3215
136873753073862,Nőkért Egyesület,Antoni Rita Judit,2919
105666454157523,Szikra Mozgalom,Szikra Mozgalom,2695
264517713636590,PestiSracok.hu,PestiSrácok.hu,2409
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2162
1534911313439123,Ripost,Ripost,2007
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,1929
108346693873484,Győrffy Balázs,Balazs Gyorffy,1853
447204268797621,RTL.hu,RTL.HU,1833
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,1735
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,1615
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1576
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1518
545872002109034,Matkovich Ilona,Matkovich Ilona Zsuzsanna,1358
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,1303
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1236
108248022589754,Bosch Magyarország,Bosch Magyarország,1159
1487569941539650,Tanítanék,Humán Platform,1132
100299381703981,Ps TV,PestiSrácok.hu,1098
851784814892644,Simicskó István,KDNP frakció,1018
101234361488097,Gór Csaba,Dr. Gór Csaba,952
131283758531,HVG,HVG Kiadó ZRt.,929
85568463466,Mérce,Mérce,922
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,919
101964662426929,Szeretlek Pest,Genesis Médiacsoport Kft.,918
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,878
112872841638481,Jászberény többet érdemel,Jászságszava,847
423317774385144,Magyar Demokrata hetilap,Demokrata,844
126539424061030,Háttér Társaság,Háttér Társaság,825
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,817
