Page ID,Page name,Disclaimer,Amount spent (INR)
104516512296314,Kartikeya Sharma,Adv Tech,18022
304563947108797,Kinder World - हिंदी,Kinder World - हिंदी,6422
404746486258732,Project Nanhi Kali,Project Nanhi Kali,4715
107395897271506,Kutumb,Swatantra Verma,3948
110115671863420,Kacche Din,Kacche Din,2915
109986065209042,Mera Apna Rahul,MeraApnaRahul,2779
107395897271506,Kutumb,Kutumb App,2539
326102339565,Oxfam India,Oxfam India,2506
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1666
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1387
21169267101,Give,Give,1355
170484126349815,Indian Cancer Society,Indian Cancer Society,1271
105671775473178,Jan Suraaj,Jan Suraaj,1236
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,1083
674757045920691,Jayadev Galla,Aditya Vemulapalli,1083
165714096933078,Piyush Goyal,Piyush Goyal,940
1954072204870360,NEWJ,Anant Bhardwaj,777
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,737
1785302198354679,Dr. Somendra Tomar,Somendra Singh,713
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,689
30290552843,Greenpeace India,Greenpeace India Society,685
103556325989936,योगी राज,Hemant Singh Bisht,629
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,590
174283119250672,Save the Children India,Bal Raksha Bharat,562
103205275870218,Mohd Kaif Warsi,Mohd Kaif,558
411129449009589,K.C. Venugopal,K.C.Venugopal,551
568928239883450,The Times Of A Better India,The Times Of A Better India,548
108102225035675,Colleges18,These ads ran without a disclaimer,539
100833022847933,Skill Arbitrage,These ads ran without a disclaimer,535
138813576196142,Asim Arun,Rohan Agarwal,531
351633781843801,Ashok Katariya,Vivek Sharma,503
116793647950454,समर्थक नीरज सिंह सेंगर,These ads ran without a disclaimer,499
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,497
