Page ID,Page name,Disclaimer,Amount spent (CRC)
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1626
102084562479533,Digital506,Digital506,1241
265843867173714,La Revista,La Revista,1102
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,461
116522821359620,Turismo por Costa Rica,Turismo Por Costa Rica,456
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100
326735954029525,DS Forever Photography,These ads ran without a disclaimer,≤100
399929296730642,Consejo Nacional de Cooperativas,Jonathan Ureña Vargas,≤100
101602921506001,Julianna Dubon,These ads ran without a disclaimer,≤100
