Page ID,Page name,Disclaimer,Amount spent (COP)
103754197881668,Esteban Restrepo,Esteban Restrepo,1512598
348227052718193,Independientes,Independientes,1173207
266563730155332,Juan Diego Gomez Jimenez,Juan Diego Gomez Jimenez,901934
601336570076276,Rodolfo Correa,Rodolfo Correa,782202
1649204585296525,Juan David Valderrama,Juan David Valderrama,655642
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,503191
266563730155332,Juan Diego Gomez Jimenez,Get Social,456455
1059459884138781,Mauricio Tobón Franco.,Minuto 30 S.A.S.,456204
113040851684382,Hugo Díaz Marín,Hugo Díaz Marín,427521
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,356838
112155252163421,Sebastián López V.,Sebastián López V.,279619
106560399144123,Fans Rodolfo Correa,Vamos con Rodolfo Correa,255108
321582221272701,UNIMINUTO,These ads ran without a disclaimer,221498
101575821423496,Alejo Te Da Un Concejo,Alejo Te Da Un Concejo,193978
115075354972407,Miguel Iguaran,getsocial,180054
159514754069267,Partido Cambio Radical,Partido Cambio Radical,164282
2369166386675873,Alcalde Mauricio Rendón,Mauricio Rendón,145665
257836801820119,Fernando Valencia Vallejo,Fernando Valencia Vallejo,143893
1259770774053121,Politécnico COHAN - Medellín,Politécnico COHAN - Medellín,134306
201014753267112,Andrés Fernando Mesa Valencia,Andrés Fernando Mesa Valencia,115289
341743792688909,Centro de Ciencia y Tecnología de Antioquia,Centro de Ciencia y Tecnología de Antioquia,109276
305443930185737,Juan Pérez,Juan Pérez,107723
629265973883892,Alcaldía de La Estrella,Alcaldía de La Estrella,106498
100475532513857,Cristian Halaby,Cristian Halaby,73872
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,72707
504307236411761,Lucas Cañas,Lucas Cañas,70970
332955063434426,Jaime Cuartas,Jaime Cuartas,58653
1147318942107929,Todos Somos Una,DEBRAIN LLC,56999
101071764864119,Dulce Veneno,Dulce Veneno,49812
112602178102955,Victorioso,Victorioso,48446
416201871913815,Adolfo Romero,Adolfo Romero,40560
118514924593739,Tanque Seco,Tanque seco,38247
111093372314775,Daniel Arbeláez Echeverri,Daniel Arbeláez Echeverri,33898
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,32760
835710939898329,Paulina Aguinaga,Paulina Aguinaga,31667
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,31210
125143183900929,Paulina Suárez R,Paulina Suárez R,29748
749177381856407,Camilo Calle,Camilo Calle,29625
179668218725736,Lina García Gañan,Lina Garcia Gañan,23921
100319211712051,Walter Salas,Walter Salas,23383
111392951598037,Farid Ospina,Farid Ospina,22853
251292808253299,Canadian College,Canadian College,20872
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,20511
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,20150
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,17775
114493997065399,Berenice Bedoya,Alianza Social Independiente ASI,16239
