Page ID,Page name,Disclaimer,Amount spent (INR)
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,18535
54779960819,United Nations,United Nations with Facebook Ad Credits,10367
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,5712
505327936635830,Ashok Chandak,Coceptual Media,4807
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,4348
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,4348
215654715566983,"Department of Sports and Youth Services, Government of Odisha","Department of Sports and Youth Services, Government of Odisha",4274
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,3497
114905439949088,Karuna Ashok Chandak,Coceptual Media,2718
1568965503322927,Aacharya Vijay RatnaSunder Surishwarji,Aacharya Vijay RatnaSunder Surishwarji,2688
350558792662542,Neeru Yadav,Khem Chand Yadav,2516
344779338977831,Ashapurna Buildcon Ltd.,Ankit Jangid,2340
100298208421253,Souls Of Rajasthan,Aanchal Gupta,1907
107395897271506,Kutumb,Swatantra Verma,1853
109986065209042,Mera Apna Rahul,MeraApnaRahul,1757
21169267101,Give,Give,1698
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,1693
1521106071438318,CMO Chhattisgarh,IVS Corporation,1593
184278081698180,Ashok Gehlot,Ashok Gehlot,1157
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,1065
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,1028
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,1018
805526169610318,Shubhashray Housing India,shubhashray housing india,957
102106021886833,A K Sharma,Harish Sahrawat,887
922534064468145,Capt. Meenu Beniwal,Jasvinder,857
285639648460484,Sanjay mahipal,Sanjay Mahipal,818
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,798
165714096933078,Piyush Goyal,Piyush Goyal,791
544920495569144,CP Joshi,CP Joshi,744
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,740
102571638081024,Vipra sena,Pawan Kumar Sharma,704
724335370985390,Marupradesh Nirman Morcha,Datacube Softech Pvt Ltd,704
100408622352310,Mohit Yadav,Mohit Yadav,702
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,700
105671775473178,Jan Suraaj,Jan Suraaj,698
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,620
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,607
104516512296314,Kartikeya Sharma,Adv Tech,572
125848084425488,Pragati Rashtra,Pragati Rashtra,550
611229999287106,Hanuman Choudhary,Kapil Chaudhary,547
100113008488735,Eknath Shinde FC,Future ready media,529
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,519
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,510
101033095090131,राजस्थानी STAGE,These ads ran without a disclaimer,503
