Page ID,Page name,Disclaimer,Amount spent (ARS)
763096350471714,Josema Carambia,Josema Carambia,19376
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,18328
108284725460224,Sumate a Pablo 2023,Sumate a Pablo 2023,16892
537902999681634,Pablo Grasso,Construyamos Juntos,12496
111397288670434,Guillermo Polke,Guillermo Polke,11169
105292379282066,La Libertad Avanza en Santa Cruz,La Libertad Avanza,9118
315248502711069,Eugenio Quiroga,Eugenio Quiroga,5082
353255741977495,Leandro Fadul,Leandro Fadul,4066
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,2587
101295554708830,Gabriel Murúa,Gabriel Murúa,2584
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,1740
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,1569
113648051656225,Mirey Zeidan,Una Nueva Época,1524
119742014420962,Hay futuro con Maimó,Osvaldo Maimó,1414
1525482941081445,Roxana Reyes,Roxana Reyes,1307
113649918977106,Dani Roquel,Dani Roquel,1225
1085865774934102,Ateneo SUR,Ateneo SUR,1186
327844944459820,Claudio Vidal,Claudio Vidal,1122
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1033
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,934
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,928
139780689504552,Frente de Izquierda,Frente de Izquierda,893
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,781
109483785500983,Claudia Barrientos,Claudia Barrientos,780
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,722
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,634
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,524
1383679141758544,Total República,Total República,519
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,508
112161968547691,Realidad Federal,REALIDAD FEDERAL,496
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,486
105853649227610,Pablo Ferro,Pablo Ferro,464
106143715868561,Pablo Noguera,Que Te Pasa TDF,408
20906273675,Greenpeace Argentina,Greenpeace Argentina,389
2254040437986757,Diego Bertolaza 2023,Diego Bertolaza 2023,376
101096627908478,Infotdf 2.0,Infotdf 2.0,350
103088924366000,Noticias d,Noticias d,336
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,324
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,317
107492927684514,Concejal Daniela Romillo,Concejal Daniela Romillo,264
112090455034177,El Portavoz Oficial,El Portavoz,228
100855346277788,81Dmentes,81Dmentes,177
958750317533178,Manuela Castañeira,Nuevo MAS,161
100645365125529,Civilidad,Fundación Civilidad,151
1531765457125465,Piero Boffi,Piero Boffi,131
107631983989726,Argentina Federal,Argentina Federal,120
106560742263098,Noticias El Portal,Noticias El Portal,118
628498977777284,El Continental,Periodico El Continental,109
110116998602195,Boletin No-Oficial,Boletín No Oficial,≤100
108679841853325,Contame Más,Contame Más,≤100
544986472243896,Data Diario,Data Diario,≤100
1418780111682690,Marcos Cleri,Marcos Cleri,≤100
304176325478,La Política Online,La Política Online,≤100
231169830377923,Gabriel Solano,Frente de Izquierda,≤100
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
104116647897538,Concejal Omar Luis Lattanzio,Concejal Omar Luis Lattanzio,≤100
