Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,53475
294815374340858,Donáth Anna,Momentum Mozgalom,35359
543788999005363,ORIGO,Mediaworks Hungary Zrt.,16107
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,14086
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,12483
109637397268775,Nyugati Pályán,Splendidea Communications Kft,12334
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,11756
191461774219575,hirado.hu,hirado.hu,10071
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,9297
592204747588011,Momentum Mozgalom,Momentum Mozgalom,8219
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,7610
1534911313439123,Ripost,Ripost,7505
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,6964
1880809845328535,Dobrev Klára,Demokratikus Koalíció,6244
248172631940,Mandiner,Mediaworks Hungary Zrt.,5408
103492610994760,Tetlák Örs,LMP - Magyarország Zöld Pártja,5295
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,4543
131283758531,HVG,HVG Kiadó ZRt.,3606
105759890814235,Momentum Dunakeszi és Fót,Momentum Mozgalom,3568
178362315106,European Parliament,European Parliament,3521
110399693743592,Momentum Érd,Momentum Mozgalom,3334
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,3128
100299381703981,Ps TV,PestiSrácok.hu,2990
108346693873484,Győrffy Balázs,Balazs Gyorffy,2548
1869511526651884,Zsigmond Barna Pál,Fidesz,2492
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,2035
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2014
225942864232901,0627.hu,0627.hu,1997
851784814892644,Simicskó István,KDNP frakció,1901
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1791
101383114803675,Szabó Csaba,Szabó Csaba,1601
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,1381
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,1336
451844608304228,Metropol,Metropol,1280
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,1258
221761091331222,Danube Institute,Danube Institute,1245
103520614495214,Ollero Marco képviselő,Momentum Mozgalom,1235
1215492498464496,Angyal Károly,Angyal Károly Tibor,1069
408924035951553,Körforrás,Körforrás,1056
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,1039
170187966339475,Life.hu,Mediaworks Hungary Zrt.,1016
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,962
