Page ID,Page name,Disclaimer,Amount spent (HUF)
203389926415069,Magyar Honvédség,Magyar Honvédség,18890
1487569941539650,Tanítanék,Humán Platform,18075
543788999005363,ORIGO,Mediaworks Hungary Zrt.,16052
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,15488
248172631940,Mandiner,Mediaworks Hungary Zrt.,10834
1534911313439123,Ripost,Ripost,8952
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,8532
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,6973
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,6875
191461774219575,hirado.hu,hirado.hu,5712
1880809845328535,Dobrev Klára,Demokratikus Koalíció,4809
205025536183141,Vác Online,Vác Online,4536
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4417
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,4203
126539424061030,Háttér Társaság,Háttér Társaság,3836
178362315106,European Parliament,European Parliament,3705
294815374340858,Donáth Anna,Donáth Anna - Momentum,3656
451844608304228,Metropol,Metropol,3562
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,3306
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,3263
264517713636590,PestiSracok.hu,PestiSrácok.hu,2748
107898832590939,European Commission,European Commission,2245
131283758531,HVG,HVG Kiadó ZRt.,2161
405035972853835,OMV Filling Stations,OMV Hungária Kft.,2073
490177777659085,Vác és környéke,Vác és Környéke,2071
109306435499597,Szabad Vonalzó,Humán Platform,1972
252344549226724,Festede.hu,These ads ran without a disclaimer,1760
76748198685,Budapest Pride,Budapest Pride,1754
545872002109034,Matkovich Ilona,Matkovich Ilona,1671
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1607
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1477
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1463
221761091331222,Danube Institute,Danube Institute,1443
108248022589754,Bosch Magyarország,Bosch Magyarország,1368
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1360
851784814892644,Simicskó István,KDNP frakció,1356
992066384198880,Tóth Edina,Tóth Edina,1235
108346693873484,Győrffy Balázs,Győrffy Balázs,1210
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,1181
111444753554368,Ferjancsics László,Ferjancsics László,1174
447204268797621,RTL.hu,RTL.HU,1173
211156277497,WWF Hungary,WWF Hungary,1163
1265353903615539,Oeconomus,Oeconomus,1156
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1148
1215492498464496,Angyal Károly,Angyal Károly,1120
267882727864,Kubatov Gábor,Fidesz,1090
265672590604606,Makronóm.Blog,Makronóm.Blog,1051
100401808007704,EzaLényeg.hu,EzaLényeg.hu,1049
359269784484552,Momentum Vác,Momentum Mozgalom,966
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,936
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,925
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,922
126613395605283,Master Good,These ads ran without a disclaimer,853
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,789
102426795954406,Nobilis Márton,Nobilis Márton,771
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,716
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,707
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,673
537817739693723,Brain Bar,Brain Bar,654
206829842043,Rétvári Bence,Rétvári Bence,640
102401058671244,Készpénzmentes Zóna,Uniomedia Kommunikációs Ügynökség Zártkörűen Működő Részvénytársaság,618
128573907819549,Fekete-Győr András,Momentum Mozgalom,609
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,596
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,589
221657727968645,PwC Hungary,PricewaterhouseCoopers Magyarország Kft.,574
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,562
110492499001,Labrisz Leszbikus Egyesület,Labrisz Leszbikus Egyesület,562
105684554303109,Bíró Barna,Momentum Mozgalom,540
191946490841225,Dúró Dóra,Dúró Dóra,527
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,504
103356536396787,EMLA Egyesület,EMLA Egyesület,495
105774734948091,Hungarian Conservative,Hungarian Conservative,492
1926735160968885,Válasz Online,Válasz Online,488
490030231058740,444,Magyar Jeti Zrt - 444.hu,473
128884360624104,Bóna Zoltán,Bóna Zoltán,471
103478164920832,Rubicon Intézet,Rubicon Intézet,469
105666454157523,Szikra Mozgalom,Szikra Mozgalom,464
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",462
127539005484626,Very Important Planet,thevip.hu,461
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,448
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,393
519279158277826,Szülői Hang,Szülői Hang,391
112694594992064,Mehr Licht,Mehr Licht,377
286759004682537,Tranzit,Kommentár Alapítvány,368
320701218553533,Alternatíva Párt,Alternatíva párt,359
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,355
101646642494867,Kristály,Kristály,349
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,337
162344823835042,atlatszo.hu,atlatszo.hu,334
108321735570338,Védd A Tényeket,Zachor Alapítvány,321
311949973069503,Rajta Újváros,Rajta Újváros! Egyesület,311
