Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,263940
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,116985
100649018546817,GanjarFans,GanjarFans,103232
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,99736
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,95959
107019302070970,GP Kepulauan Riau,Ganjar Nusantara Indonesia,95281
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,67946
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,52914
112103637775795,"Subatrio Pardamean Saragih, SE., MSi.","Subatrio Pardamean Saragih, SE., MSi.",50278
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,41382
100854719557015,"Dasril, SP","Dasril, SP",40950
111864151754055,Esensi TV,Esensi Tv,38774
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,14733
39253583478,PDI Perjuangan,PDI Perjuangan,11895
1500140530273695,Kimia Farma Care,Kimia Farma,11304
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,10797
106690092440342,Pemilu KIT,PEMILU KIT,10540
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,9155
572779142753263,Freeport Indonesia,Freeport Indonesia,8914
110294151987732,Head Politika,Head Politika,8131
1547369918837496,Zulkifli Hasan,Media Center PAN,6658
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,6290
103959895185608,Project Multatuli,Project Multatuli,5774
101804639078770,Unboxing Anies,Unboxing Anies,5438
102735702350673,Publikberhaktau,Publikberhaktau,5398
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,5162
197545083607941,Harian Kompas,Harian Kompas,5064
349963858704476,Komit Digital,Komit Digital,4472
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,4214
103330282779367,Dua Digits Creative,Dua Digits Creative,3903
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,3830
109455838815878,Moveprenuere,Moveprenuere,3634
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,3629
104830667806476,Melihat Indonesia,Melihat Indonesia,3145
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2994
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,2538
164909433966316,Suara Anies,Suara Anies,2441
101866128977837,Belajar Pemilu,Belajar Pemilu,2388
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2307
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,2257
110750361762052,Pikiran Rakyat,Pikiran Rakyat,1734
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,1496
102656349157647,Tugimanisme,Tugimanisme,1451
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,1407
102273039070802,Info Terkini,Info Terkini,1353
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,1262
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,1227
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,1055
453351114734458,Kabar PKS,Kabar PKS,1018
107674052345943,Racik Digital,Racik Digital,980
103581752405141,Sobar Harahap,Sobar Harahap,922
102770798806295,Binangun Karya Digital,These ads ran without a disclaimer,879
112121101796090,Opini 2024,Opini 2024,728
109083348423534,Untuk Rakyat,Untuk Rakyat,701
750108475004221,SMK Nurul Firdaus,SMK Nurul Firdaus,617
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,530
