Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,337162
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,296658
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,282174
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,227992
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,129296
417497171919243,Pesona Indonesia,Pesona Indonesia,124618
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,73099
544107539358354,"Dr. H. Rusman Ya'qub, SPd, MSi",Rusman Yaqub,61662
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,50459
103817945830465,Sobat Dito,Sobat Dito,37957
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,34403
197545083607941,Harian Kompas,Harian Kompas,30024
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,19283
882638978454921,Raja Juli Antoni,Raja Juli Antoni,17595
107451398732660,Teman Dito,Teman Dito,15512
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,13884
103013484811323,Jangan Lupa Sejarah,John Kamnahas,12825
111864151754055,Esensi TV,Esensi Tv,7681
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,7594
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,5850
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5748
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,4778
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,4684
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,4559
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,4411
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,4338
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3453
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2985
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2722
107106775193019,Creativefitri,These ads ran without a disclaimer,2513
104799384898162,Indonesia Berkabar,Bayu Wicaksono,2059
335546226915564,Generasi Melek Politik,Generasi Melek Politik,1839
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1833
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1821
105308715676825,Filosofi Indonesia,Bayu Wicaksono,1813
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,1553
1222997111078552,Baznas JABAR,These ads ran without a disclaimer,1413
108676115131939,Nusantara Cerdas,Bayu Wicaksono,1382
104427162506872,Fakta Anies,Fakta Anies,1316
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1281
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1248
105195635486519,Klise Nusantara,Bayu Wicaksono,1225
107565455160464,Indonesia Opini,Bayu Wicaksono,1224
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,1208
117277367909551,Indo Times,These ads ran without a disclaimer,1157
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1145
110952238516382,Kiki Daliyo,Dwi Wantoro,1098
173776079818775,Saiful Mujani,Saidiman,1074
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1019
106369021821580,Partai Buruh,Partai Buruh,992
