Page ID,Page name,Disclaimer,Amount spent (INR)
109545244848137,Crafto,Kutumb App,11214
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,6461
109937650579639,discovery+,discovery+,4519
797927846899300,Flag Foundation of India,Flag Foundation of India,4281
105227744394264,Sadhana News U.P,Sadhana News U.P,2337
127418046946464,Poster Nation,Poster Nation,2147
108271762113626,Stand Up. Act,Breakthrough Trust,2074
994578073995343,B. L. Verma,B. L. Verma,1821
132689140088396,smilefoundation,Smile Foundation,1559
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,1280
351633781843801,Ashok Katariya,Ashok Katariya,1087
165714096933078,Piyush Goyal,Piyush Goyal,987
112058781694921,Fiigs India,Lebhaari,950
30290552843,Greenpeace India,Greenpeace India Society,892
107964951080929,OTT India,OTT India,889
103782051383159,School of Politics,School of Politics,841
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,827
519900851681884,Ambareesh Pal Singh,Ambareesh Pal Singh,816
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,782
108080828884036,Gehlot Phir Se,DesignBoxed,765
403923250035397,Murli Ram Gurjar,Murli Ram Gurjar,692
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,690
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,686
101451555424797,Dr Arvind Gupta,Dr Arvind Gupta,673
168545223213479,Omprakash Hudla,Omprakash Hudla,664
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,626
101437656247049,Modi Quotes,Modi Quotes,593
1108242266050014,Mohan Lal,Mohan Lal,546
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,540
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,534
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,529
897056127025640,InKhabar,InKhabar,505
667560657014524,Mahendra Singh Solanki,Swanit Infotech,502
111698195255093,Agni news,Agni news,500
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,488
132689140088396,smilefoundation,smilefoundation,480
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,480
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,462
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,458
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,455
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,453
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,453
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,447
317437612381962,हमारा ग्वालियर - बदलता ग्वालियर,Newrise Technosys Pvt. Ltd.,439
404746486258732,Project Nanhi Kali,Project Nanhi Kali,435
268437163351102,Saurabh Srivastava,Saurabh Srivastava,407
102715296085726,Neta Ji,Awesomebyte,401
384000501947350,Devendra Yadav,Think First,375
513648818973505,Bheem Sahan Gurjar,Bheem Sahan Gurjar,369
270666596375251,Jhatkaa.org,Jhatkaa.org,364
21169267101,Give,Give,363
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,358
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,357
101088988371195,Sharad Singh Sisodia - Badnawar Vidhansabha,Sharad Singh Sisodia - Badnawar Vidhansabha,349
106891542421064,Acharya Hari Krishna Shukla - BJP,Swift IT Solution,347
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,343
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,340
112326528253527,Apex Online Solution,Apex Online Solution,337
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,335
685881558130468,Kamal Nath,Kamal Nath,333
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,330
176104589110851,IEEE,These ads ran without a disclaimer,329
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,319
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,316
102277376171800,Yash Agarwal,Yash Agarwal,315
150727778825020,Mobius Foundation,Mobius Foundation,310
102585599142804,Baatein Unlocked,Baatein Unlocked,302
1134675723239978,Shri Venkateshwara University,Shri Venkateshwara University,290
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,276
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),272
105451621518974,Arvind dhakad,Arvind dhakad,271
523373884714111,द लोकतंत्र - The Loktantra,द लोकतंत्र - The Loktantra,267
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,266
582670721835799,Around Telugu,Around Telugu,258
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,258
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,253
109735351891742,Apex India service,Apex India service,252
411129449009589,K.C. Venugopal,K.C. Venugopal,252
535293583268635,Kailash Choudhary,Kailash Choudhary,250
102091768921733,Ashok dubey bjp,Ashok dubey bjp,245
111884536995307,NEWJ Rajneeti,NEWJ Rajneeti,238
466642616726169,Parul University,Parul University,231
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,229
555009411337356,Sanjeev Goel Sikka,Promotion Paradise Pvt Ltd,228
100844326405594,Saket Misra,Saket Misra,227
100735178208398,Udyami India,Samadhan Samiti,226
100764935994274,Mukesh Sharma,Mukesh Sharma,226
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,225
488445034624008,Saawan Sonkar,Saawan Sonkar,221
248046902053193,Ybrant TV,Ybrant TV,215
2258115727808996,Dr Prabhuram Choudhary,Newrise Technosys Pvt. Ltd.,214
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,211
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,205
111366930723791,चौधरी जनप्रिय सिंह,चौधरी जनप्रिय सिंह,200
1807761416182426,Kamal Midha,Kamal Midha,200
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,196
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,196
501312639983943,Manish Jaiswal,Manish Jaiswal,192
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,191
586574801848194,Sunil Mendhe,Sunil Mendhe,191
854256021383031,Vinod Sevan Lal Chandrakar,Think First,190
101597309476756,सरफ़राज़ आलम-मंसूर,digital prachaar,189
109226707541271,Dr. Sunil Kumar Singh,Narayana Digital Technologies,187
101826308850080,SBB Trading company,SBB Trading company,186
579914662393109,Manoj Pandey,Manoj Pandey,180
467206496957655,Indian Institute of Democratic Leadership - IIDL,Pactic Media Concepts,180
556946958092185,Ashok Bhardwaj,Ashok Bhardwaj,177
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Dr. Dhirendra Pratap Singh - Dheeru Singh,176
150568511802483,Paras Jain,Paras Jain,176
924412661005391,Jeet Pratap Singh,Jeet Pratap Singh,168
106337872544976,manishankarpandey.vns,These ads ran without a disclaimer,167
1825041164398438,Dr.Ashok Kumar Rai,Dr.Ashok Kumar Rai,165
2143277115692850,Shyam sunder batra,Shyam sunder batra,155
107760062318468,E-Mudra Loan,E-Mudra Loan,155
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,153
191061458361281,Shalender Godara,Shalender Godara,151
117221101343678,Kharge Fan Club,INC,150
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,150
1940053742968621,Sujeet Pratap Singh,Sujeet Pratap Singh,148
108962658092309,Vinay Bhagat,Vinay Bhagat,146
841171029605948,India News,India News,144
928448863892029,RK Sinha,RK Sinha,143
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,143
109781381799160,Khushboo BadaBusiness,These ads ran without a disclaimer,141
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,141
304794613213995,Rajiv Yadav,Rajiv Yadav,139
107217890971938,Tanu Yadav,Tanu Yadav,137
112709838355954,Prachar99,Prachar99,134
