Page ID,Page name,Disclaimer,Amount spent (COP)
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,64050
453092718579602,Alfonso Salcedo Macias,Alfonso Salcedo Macias,59985
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,58440
321582221272701,UNIMINUTO,These ads ran without a disclaimer,34078
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,26489
108533778301625,Independientes Yopal,Independientes Yopal,24916
442201199926912,Juan Vargas,Juan Vargas,22881
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,22246
737705056388491,Ferney Chaparro Perdomo,Ferney Chaparro Perdomo,16850
159514754069267,Partido Cambio Radical,Partido Cambio Radical,12009
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,9850
378686602773406,Omar Ortega Concejal,Omar Ortega Concejal,9619
1250225998349065,FUTC Tu Mejor Opción,These ads ran without a disclaimer,9348
169480640416238,Josué Alirio Barrera Rodríguez,Josué Alirio Barrera Rodríguez,4994
100723419689412,Rosario Sanabria,Rosario Sanabria,4731
101071764864119,Dulce Veneno,Dulce Veneno,3902
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3505
286568181368830,Jhon Ortega,Jhon Ortega,2521
100761482605854,Jhon  C H A R R Y,Jhon  C H A R R Y,1410
118514924593739,Tanque Seco,Tanque seco,1383
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1338
104046148916576,Patricia de Hernandez,Patricia de Hernandez,1325
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,1278
177418580619724,Lado a Lado,Lado a Lado,1209
102649172879833,Colombia al Día,Colombia al Día,1133
107405449071319,Con la suya,Con la suya,1127
1147318942107929,Todos Somos Una,DEBRAIN LLC,955
115036898338969,Joel Olmos Gobernador Pacto Histórico,These ads ran without a disclaimer,953
101391859627743,Colombia sin miedo,Colombia sin miedo,890
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,752
110036132129269,Alerta Noticias,Alerta Noticias,653
348915865720686,Publicarte Digital,Publicarte Digital,590
102143071616787,Goberna Colombia,Goberna,577
100637473120318,Orden y libertad,Orden y libertad,543
105848177845789,All Out en español,All Out Action Fund,489
400106994113819,Cesuma,These ads ran without a disclaimer,466
103138861936410,René Quintero,René Quintero,462
281475481867946,Jaime Raul Salamanca,Jaime Raul Salamanca,451
114636997892974,Camilo Manchola,Camilo Manchola,443
100319211712051,Walter Salas,Walter Salas,431
