Page ID,Page name,Disclaimer,Amount spent (EUR)
108409526428514,RAIZ ARUBA,RAIZ Aruba,≤100
161145654049306,Minister Xiomara Maduro,Xiomara Maduro,≤100
100215271953817,Miguel Mansur,Miguel Jose Mansur,≤100
101782468500004,Accion21,Accion21,≤100
103220632108447,Minister Geoffrey Wever,Geoffrey Wever,≤100
115173664814026,The Giving Palm,These ads ran without a disclaimer,≤100
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100
112468200193220,Karina Villasmil,These ads ran without a disclaimer,≤100
103607555996001,j_deniro,These ads ran without a disclaimer,≤100
68793499001,UNICEF,These ads ran without a disclaimer,≤100
