Page ID,Page name,Disclaimer,Amount spent (VND)
106034145583339,Lương Y Phạm Văn Thanh - Người Thầy Y Đức,These ads ran without a disclaimer,142
106445724208345,Việc Tử Tế VTV1 - Lương Y Phạm Văn Thanh,These ads ran without a disclaimer,129
110191145479586,Học Lập Trình Online Cùng MindX,These ads ran without a disclaimer,≤100
105845511087981,TRUYỀN HÌNH AN VIÊN,Truyền hình Bchannel - BTV9 An Viên,≤100
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,≤100
