Page ID,Page name,Disclaimer,Amount spent (COP)
1208208469251722,Secretaría Seguridad Bogotá,Secretaría de Seguridad,6495622
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,4305466
619776134722439,Secretaría Distrital de Salud,Secretaría Distrital de Salud,1517131
183025852044152,Secretaría de Desarrollo Económico,Secretaria de Desarrollo Economico,1502296
309383129136101,Secretaría Gobierno de Bogotá,Julian Esteban Cardona Reyes,992582
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,270937
251292808253299,Canadian College,Canadian College,188688
320718924713146,Secretaría Distrital de la Mujer,Secretaría Distrital de la Mujer,179432
68793499001,UNICEF,UNICEF with Facebook Ad Credits,130969
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,101462
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,70182
108228068238348,Diego Caicedo,Diego Caicedo,61882
121667137935541,Idartes,IDARTES,44249
105143608753342,Zona de Parqueo Pago,BERMUDEZ ASOCIADOS TELEVISION S.A.S.,42582
120925518113593,Alcaldía de Manizales,Universal Group Agencia de Comunicaciones SAS,39739
105848177845789,All Out en español,All Out Action Fund,34774
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,27506
407615769604377,Mutante,Fundación Mutante,23279
299469560099835,Alcaldía de Cali,Alcaldía de Cali,20530
133787883971402,Oscar Ramírez Vahos,Oscar Ramirez Vahos,15170
571144883032946,Alcaldía Local PuenteAranda,Andres David Sossa Ayala,14101
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,8456
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,6390
765302097170348,Línea Cero,Linea Cero,5873
109119931521242,asas_group,These ads ran without a disclaimer,4838
123279176118,DHgate,These ads ran without a disclaimer,4838
204435366254477,IETA - Instituto de Estudios Técnicos Aeronáuticos,William Guillermo Delgado Lopez,4124
442699302590325,Fundación Ideas para la Paz,Fundación Ideas para la Paz,3875
1119413181474050,El Avispero Mov,Movilizatorio,3757
