Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,7097585
532716330164048,Sole Núñez,PautaPY,5980730
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,5621543
153958777947957,Paulo Reichardt,Paulo Reichardt,1954186
107104641909575,Rubén Rubin,Rubén Rubin,1825143
102266292553995,Sucia Política,Diego Ricardo Ramírez,1232613
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,1027280
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,999276
196599783696918,Efrain Alegre,Comunicá,983917
102917519228790,Bruno Defelippe,PautaPY,952720
740490032676248,Diego Candia Diputado,politico.com.py,924864
326351758062718,Juan Grassi,Juan Domingo Galeano Grassi,903957
110447625137045,Pilar Callizo,PautaPY,799572
325540631525675,En La Tecla,En la Tecla,759796
103771265752808,Vysokolán,Stephan Vysokolán,702390
113715322041008,Semillas para la Democracia,Publicitaria Nasta,506879
461660720881072,José Rodríguez,Douglas Mateus Hendges,497062
102963512483270,PyElige,PY Elige,496060
830674423631937,Robert Cano Senador - Lista 9 Opción 11,ASP Marketing,454416
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,426164
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,396467
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,372290
106053418906619,Sole Blanco,PautaPY,364937
100566575581065,Ramón Montanía,Ramón Montania Fernandez,347574
161156667809582,Leo Rubin,Leo Rubín,315858
196406677113756,Rafael Filizzola,Comunicá,314263
1692624097481207,Mujeres GANAR,Mujeres GANAR,292093
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,278973
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,235033
106257452820864,Tito Saguier,PautaPY,232883
1943034405927276,Angel Barchini,Angel Ramón Barchini Cibils,216550
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,207181
103101412549808,Ale De Filippis,Ale De Filippis,201929
241512319274531,Sixto Pereira,Sixto Pereira,195230
532716330164048,Sole Núñez,Sole Núñez,193086
397931417070426,Tony Apuril,ASP Marketing,183274
249817855040987,Tito Ibarrola,ASP Marketing,178881
108824810612735,Ing. Jorge Palazón,Jorge Palazon,160186
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,159305
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,159305
107038818726605,Alianza Encuentro Nacional,PautaPY,152454
107558844100122,Pastor Filártiga,Pastor Filártiga,146126
107106825374681,Jesús Guapi,Jesús Fernando Guapi Narvaez,136379
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,136321
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,134692
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,130123
294693311318315,Miguel González Senador,Miguel González Senador,128702
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,128394
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,126925
109041755331821,Abg. Esther Roa,Maria Esther Roa De Espinola,116935
114061877001545,Víctor Pecci,PRANA SA,115858
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,115858
102016002645726,diegoromeropy,These ads ran without a disclaimer,110770
109293074062174,El Encuestador,El Encuestador,101844
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,89285
1639896729604684,Fernando Lugo Méndez,Fernando Lugo Méndez,87449
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,85951
