Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1718527
23383061178,Prabowo Subianto,indonesia Adil makmur,903668
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,771862
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,216490
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,171933
1466049036757852,Agus Yudhoyono,DPP Partai Demokrat,104357
110378084570016,"Yuliawati, SE","Yuliawati, SE",97876
102793242742002,Jaksapedia,JAKSAPEDIA,87949
121321894616209,Stimuno Indonesia,These ads ran without a disclaimer,68028
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,61430
104830667806476,Melihat Indonesia,Melihat Indonesia,54230
102656349157647,Tugimanisme,Tugimanisme,51734
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,41029
111864151754055,Esensi TV,Esensi Tv,37263
112121101796090,Opini 2024,Opini 2024,33866
100155699310558,Willi Muchlisien,Willi Muchlisien,33733
1568878769915158,"Dyan Desmanengsih, S.Sos","Dyan Desmanengsih, S.Sos",29343
695605000462574,CNN Indonesia,CNN Indonesia,28514
1547369918837496,Zulkifli Hasan,DPP PAN,25138
106690092440342,Pemilu KIT,PEMILU KIT,24077
349963858704476,Komit Digital,Komit Digital,19243
110294151987732,Head Politika,Head Politika,16219
102708602466860,Riau Dukung Ganjar,Ganjar Nusantara Indonesia,14989
101284185918970,Rumah Kita Riau,Ganjar Nusantara Indonesia,14908
110952238516382,Kiki Daliyo,Kiki Daliyo,11578
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,11124
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,10106
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,9604
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,9540
114012201650176,Fakta Terselubung,Fakta Terselubung,8493
197545083607941,Harian Kompas,Harian Kompas,8421
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,8036
108132042285089,Erwin Aksa,Yayasan Golkar Institute,7632
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,7215
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,6768
108511588277325,Galeria Konveksi,Galeria Konveksi,6355
39253583478,PDI Perjuangan,PDI Perjuangan,6313
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,5846
104427162506872,Fakta Anies,Fakta Anies,5697
110094970475583,Yayasan Ada Orang Baik,Yayasan Ada Orang Baik,5551
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,4800
100649018546817,GanjarFans,GanjarFans,4569
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,4350
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,3611
109455838815878,Moveprenuere,Moveprenuere,3280
110750361762052,Pikiran Rakyat,Pikiran Rakyat,2770
164909433966316,Suara Anies,Suara Anies,2711
110666655158744,Sahabat Caleg,Sahabat Caleg,2323
103330282779367,Dua Digits Creative,Dua Digits Creative,2108
102273039070802,Info Terkini,Info Terkini,2096
107241861191421,Ilmu Tambang,Ilmu Tambang,1861
101866128977837,Belajar Pemilu,Belajar Pemilu,1752
108156498584853,Tetap Puan,Marabunta Family Cyber,1705
116715223517954,YouSee Indonesia,YouSee Indonesia,1686
572779142753263,Freeport Indonesia,Freeport Indonesia,1645
101338198587608,Indonesia Luar Biasa,Rumah Opini,1635
102114435036822,Filosofi Jatim,Rumah Opini,1625
113307277699173,Info Kebumen Ngapak,Info Kebumen Ngapak,1556
114460673670696,Pati Raya ID,Berita Kota,1490
110037828037739,Jateng Pedia,Jateng Pedia,1490
105313791512717,Jateng Sentris,Jateng Sentris,1467
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,1361
109482038873245,Digital Marketing Politik ID,Konsultandm.com,1344
100147872667354,Kata Nusantara,Rumah Opini,1254
105195635486519,Klise Nusantara,Rumah Opini,1248
393676307712944,Alfedri,Drs H Alfedri MSi,1242
103584384805755,Soloraya Terkini,Berita Kota,1234
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,1065
109083348423534,Untuk Rakyat,Untuk Rakyat,1057
756567881057213,Airlangga Hartarto,Airlangga Hartarto,973
100676262667808,Story Nusantara,Rumah Opini,933
110056788323890,Pikiran Indonesia,Rumah Opini,925
103581752405141,Sobar Harahap,Sobar Harahap,877
113058461386521,Mercusuar Indonesia,Rumah Opini,872
107318141100190,Semarang Raya Terkini,Berita Kota,842
101804639078770,Unboxing Anies,Unboxing Anies,835
104799384898162,Indonesia Berkabar,Rumah Opini,832
107565455160464,Indonesia Opini,Rumah Opini,826
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,823
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,818
108676115131939,Nusantara Cerdas,Rumah Opini,780
105308715676825,Filosofi Indonesia,Rumah Opini,778
100246718451350,Pekalongan Raya ID,Berita Kota,689
108346091544917,Katalis IA,IA-CEPA ECP Katalis,689
302347240546697,AR Visual Project,AR Visual Project,657
202555993805088,Caption,Rumah Opini,632
110844183599101,DigitalKreatif,DigitalKreatif,619
106004407402000,Cakap Politik,Cakap Politik,586
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,575
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,546
104843487722931,Portal Islam id,Portal Islam ID,481
108695584343029,Baik Untuk Kita,Baik Untuk Kita,476
110368964786452,Kemajuan Bersama,Kemajuan Bersama,393
255601878216867,Komisaris Politik,Komisaris Politik,391
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,357
107197592367311,Klinik Gula Darah,These ads ran without a disclaimer,344
101076948451651,Masa Depan Kita,Masa Depan Kita,336
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,333
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,315
1883473018583671,Grand Inna Tunjungan Hotel,These ads ran without a disclaimer,314
