Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1440728
23383061178,Prabowo Subianto,indonesia Adil makmur,1080571
197545083607941,Harian Kompas,Harian Kompas,494699
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,351450
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,119299
2222018624739038,Jakarta Dukung Ganjar,Ganjar Nusantara Indonesia,118771
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,78830
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,76771
103549317996442,Gelorajkt,Kusmiyanto,60615
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,59624
445978128763132,RS EMC,EMC Hospitals,53034
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,50094
1481929088506672,Andini Effendi,Yayasan Infobox,42264
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,39043
173776079818775,Saiful Mujani,Saidiman,38621
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,27845
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,27788
39684526732,Wanda Hamidah,Yayasan Infobox,24013
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,19463
103663435776469,Figur jakarta barat,Ganjar Nusantara Indonesia,19085
105193322287911,Ideal jakarta selatan,Ganjar Nusantara Indonesia,18713
107713638697378,Filosofi jakarta timur,Ganjar Nusantara Indonesia,18640
100780439404059,Aspirasi jakarta utara,Ganjar Nusantara Indonesia,18496
106079928863841,Kepulauan seribu bersatu,Ganjar Nusantara Indonesia,18282
110827921712816,Melihat jakarta pusat,Ganjar Nusantara Indonesia,17917
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,17312
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,16580
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,16462
111864151754055,Esensi TV,Esensi Tv,16369
10423517786,Harvard Business Review,These ads ran without a disclaimer,14995
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,14753
104830667806476,Melihat Indonesia,Septian Raharjo,12608
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,12387
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,12358
104551891580390,Fahira Idris,Nurazmi Batubara,11835
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,10965
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,10157
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,9765
109152778730274,Miea Kusuma,Yayasan Infobox,9298
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,9154
110952238516382,Kiki Daliyo,Dwi Wantoro,8315
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,7740
102273039070802,Info Terkini,Muhammad Miftakhunnaim,6199
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,6072
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,5821
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,5486
103581752405141,Sobar Harahap,Septian Raharjo,5396
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,5006
110771227439502,Teman Sandi,Miftakhul Ansori,4594
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3751
1348597925166114,Uu Ruzhanul Ulum,These ads ran without a disclaimer,3595
106819071134947,Lamhot Sinaga,Oki Ohara Sibarani,3338
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3256
248242682390831,IMA MAHDIAH,Bayu Wicaksono,3058
1924315711129121,kumparan,kumparan,2889
100649018546817,GanjarFans,These ads ran without a disclaimer,2713
106584595452427,Rumah GP Pantura,Ganjar Nusantara Indonesia,2712
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,2627
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2541
100634344801574,Gus Raharjo,Septian Raharjo,2458
173996829810061,Ryan F Kono,"Ryan Fahrichsan Kono, B.Com",2390
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2282
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1877
104843487722931,Portal Islam id,Portal Islam ID,1845
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,1636
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,1635
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,1556
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,1485
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1483
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1456
108156498584853,Tetap Puan,Marabunta Family Cyber,1422
1419236281714929,Andrei Angouw,Bryan Sumilat,1375
202555993805088,Caption,Ganjar Nusantara Indonesia,1365
108511588277325,Galeria Konveksi,Solehudin,1330
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,1326
312490859193724,mensbatik,Bayu Setayudha,1310
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,1300
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,1299
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1295
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1233
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1221
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1199
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,1128
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,1122
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1107
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,1094
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,891
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,827
102849282398499,PT. RACHITA,Dimas Ananda,578
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,561
111508197374332,ADB Southeast Asia Development Solutions - SEADS,These ads ran without a disclaimer,450
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,≤100
113573271615517,Lembaga Wakaf Adara,These ads ran without a disclaimer,≤100
103742372435301,Serang News,Ganjar Nusantara Indonesia,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
1617753965111540,Oil and Gas World/Oil Sands Strong,These ads ran without a disclaimer,≤100
1857650384448170,InterContinental Singapore Robertson Quay,These ads ran without a disclaimer,≤100
553607648072504,Alruwaq -  جريدة الرواق,These ads ran without a disclaimer,≤100
986013844824671,In Zhejiang,These ads ran without a disclaimer,≤100
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100
392416740827873,IPTC,These ads ran without a disclaimer,≤100
1473321922884514,Chińskie Radio Międzynarodowe,These ads ran without a disclaimer,≤100
