Page ID,Page name,Disclaimer,Amount spent (USD)
104835755774891,ගොඩයමු - Godayamu,The Godayamu Collective,≤100
106124361869753,Webnews.lk,Jayakody Chamantha,≤100
107384742126815,DVA For Animal Welfare Bill Sri Lanka,Dharma Voices for Animals,≤100
105467617761813,Dr. Weerasinghe දොස්තර වීරසිංහ,Aththa Newspaper- ඇත්ත,≤100
615715978614911,Shiraz Yoonus,Shiraz Yoonus,≤100
104856048635116,New Citizen TV,Girindu Jayakethu Gunawardena,≤100
208937702590525,Manthri.lk,Manthrilk,≤100
103039492794916,Tharunnyaye Arunalu,These ads ran without a disclaimer,≤100
68916609029,Namal Rajapaksa,Namal Rajapaksa,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
548907241933542,S.Viyalanderan Amal,Samithamby Yasotharan,≤100
19595510126,Annual Reviews,These ads ran without a disclaimer,≤100
349478978432527,Sarasavi Higher Educational Institute Colombo Sri Lanka - SHEICS,Sanath Hiripitiya,≤100
