Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,2326123
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1763639
292939164731691,Relawan Herviano,Relawan Herviano,601688
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,342153
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,309038
197545083607941,Harian Kompas,Harian Kompas,239999
104427162506872,Fakta Anies,Fakta Anies,220221
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,203916
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,194557
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,166798
107451398732660,Teman Dito,Teman Dito,154692
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,119590
103817945830465,Sobat Dito,Sobat Dito,109480
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,105972
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,96606
417497171919243,Pesona Indonesia,These ads ran without a disclaimer,92038
104217932476562,Ali Badrudin,Aditya Rachmat Pamungkas,72900
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,70040
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,54864
103013484811323,Jangan Lupa Sejarah,John Kamnahas,54551
102793242742002,Jaksapedia,JAKSAPEDIA,50176
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,45206
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,42095
109284775428512,"IMAM MUHLIS, M.H",Imam Muhlis,41688
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,39254
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,35283
103581752405141,Sobar Harahap,Juniar Dwi Harianto,33119
104830667806476,Melihat Indonesia,Melihat Indonesia,32611
101403669397488,Nikmatul Sugiyarto,Juniar Dwi Harianto,30000
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,28018
111864151754055,Esensi TV,Esensi Tv,27981
112121101796090,Opini 2024,Juniar Dwi Harianto,27537
101971245965029,Siap Kawal Polri,Kawal Polri,27529
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,25665
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,25612
107314345341621,Zakiyuddin Harahap,Zakiyuddin harahap,24077
110037828037739,Jateng Pedia,Bayu Wicaksono,22948
105313791512717,Jateng Sentris,Bayu Wicaksono,22506
104533848318771,Pemalang Today,Bayu Wicaksono,22408
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,22227
882638978454921,Raja Juli Antoni,Raja Juli Antoni,22101
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,21885
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,21607
101355948222111,Golkar Indonesia,Golkar Indonesia,21305
108156498584853,Tetap Puan,Marabunta Family Cyber,20612
100676262667808,Story Nusantara,Bayu Wicaksono,18562
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,17491
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,15488
105308715676825,Filosofi Indonesia,Bayu Wicaksono,13757
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,13256
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,12849
202555993805088,Caption,Bayu Wicaksono,12656
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,12168
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,11713
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,10562
110952238516382,Kiki Daliyo,Dwi Wantoro,9945
756567881057213,Airlangga Hartarto,Airlangga Hartarto,9675
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,9127
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,9097
173776079818775,Saiful Mujani,Saidiman,8098
105333581077904,PT Pupuk Kaltim,PT Pupuk Kaltim,7868
108676115131939,Nusantara Cerdas,Bayu Wicaksono,6668
114460673670696,Pati Raya ID,Bayu Wicaksono,6384
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,6292
104799384898162,Indonesia Berkabar,Bayu Wicaksono,6213
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,5653
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,5354
102273039070802,Info Terkini,Muhammad Miftakhunnaim,5287
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,4944
312490859193724,mensbatik,Bayu Setayudha,4659
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,4358
335546226915564,Generasi Melek Politik,Generasi Melek Politik,4327
202555993805088,Caption,Ganjar Nusantara Indonesia,4242
105930461325512,seminar_kesehatan2023,These ads ran without a disclaimer,4202
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,4119
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,4110
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,4025
102114435036822,Filosofi Jatim,Dwi Wantoro,4024
