Page ID,Page name,Disclaimer,Amount spent (USD)
2651942768365394,Lexo.al Politikë,Lexo,≤100
444048512310948,CNA.al,Cna Lajme,≤100
345846188901445,Reporter.al,BIRN Albania,≤100
109553513964551,All Green Centre,All Green Centre,≤100
112606704199140,Gazment Bardhi,Gazment Bardhi,≤100
1272430732865665,Vullnet Ruzhdi Sinaj,Vullnet Sinaj,≤100
416878488491577,Akil Kraja,Akil Kraja,≤100
100810229113872,Kionina,These ads ran without a disclaimer,≤100
463772493979276,Anuga FoodTec,These ads ran without a disclaimer,≤100
102075462108797,skenderbeu.info,These ads ran without a disclaimer,≤100
