Page ID,Page name,Disclaimer,Amount spent (IDR)
104059522383148,Golkar Bangka Barat,Golkar Bangka Barat,65399
101975326162624,Gaspol A1 GAaosip POLitik A1,Aditia Ramdani,42691
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,38223
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,35189
114780578173621,Lubang Politik,Aditia Ramdani,25495
102276972492018,Areng Permana,Areng Permana,20585
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,20448
105395699123690,Lensa Politik,Aditia Ramdani,16000
23383061178,Prabowo Subianto,indonesia Adil makmur,15249
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,13162
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,8891
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,8702
197545083607941,Harian Kompas,Harian Kompas,4621
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2282
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1669
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",1481
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1186
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,989
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,982
102712985995817,Sobat Airlangga Hartarto,These ads ran without a disclaimer,901
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,733
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,709
104427162506872,Fakta Anies,Fakta Anies,629
110771227439502,Teman Sandi,Miftakhul Ansori,510
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,467
102273039070802,Info Terkini,Muhammad Miftakhunnaim,392
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,388
104563194242253,Enjoy Jateng,Bayu Wicaksono,372
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,304
756567881057213,Airlangga Hartarto,Airlangga Hartarto,277
112121101796090,Opini 2024,Juniar Dwi Harianto,273
111852080939563,Baruna Airlangga,These ads ran without a disclaimer,243
114460673670696,Pati Raya ID,Bayu Wicaksono,237
104843487722931,Portal Islam id,Portal Islam ID,233
106266634274947,The Strategic Research and Consulting,The Strategic Research and Consulting,232
101387582712412,Kampung Inggris EM,These ads ran without a disclaimer,229
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,215
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,208
107241861191421,Ilmu Tambang,Ilmu Tambang,208
103584384805755,Soloraya Terkini,Bayu Wicaksono,208
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,193
105195635486519,Klise Nusantara,Bayu Wicaksono,191
105313791512717,Jateng Sentris,Bayu Wicaksono,191
108676115131939,Nusantara Cerdas,Bayu Wicaksono,189
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,188
1799245020329457,Sadina Syari,These ads ran without a disclaimer,186
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,186
100147872667354,Kata Nusantara,Bayu Wicaksono,180
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,177
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,177
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,176
105308715676825,Filosofi Indonesia,Bayu Wicaksono,169
110037828037739,Jateng Pedia,Bayu Wicaksono,168
100676262667808,Story Nusantara,Bayu Wicaksono,167
104799384898162,Indonesia Berkabar,Bayu Wicaksono,166
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,158
202555993805088,Caption,Bayu Wicaksono,154
107565455160464,Indonesia Opini,Bayu Wicaksono,151
102114435036822,Filosofi Jatim,Bayu Wicaksono,149
110056788323890,Pikiran Indonesia,Bayu Wicaksono,146
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,146
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,143
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,134
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,133
110952238516382,Kiki Daliyo,Dwi Wantoro,126
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,113
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,106
102849282398499,PT. RACHITA,Dimas Ananda,101
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,≤100
103481332674639,DBR Harapan Baru,Verdian Saputra,≤100
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,≤100
103807061273644,Primadoc.Id,These ads ran without a disclaimer,≤100
312490859193724,mensbatik,Bayu Setayudha,≤100
68793499001,UNICEF,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
110557411447100,GoTube,These ads ran without a disclaimer,≤100
104561835911661,Azizah Store,These ads ran without a disclaimer,≤100
