Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,356460
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,254628
111864151754055,Esensi TV,Esensi Tv,246408
23383061178,Prabowo Subianto,indonesia Adil makmur,229027
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,138964
102656349157647,Tugimanisme,Tugimanisme,108358
292939164731691,Relawan Herviano,Relawan Herviano,106696
104830667806476,Melihat Indonesia,Melihat Indonesia,95076
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,75881
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,50329
100634344801574,Gus Raharjo,Gus Raharjo,41869
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,26313
105523409172833,Kicauan Garuda,Kicauan Garuda,22521
172623783230266,Fraksi PKS DPRD Kota Yogyakarta,Fraksi PKS DPRD Kota Yogyakarta,22154
197545083607941,Harian Kompas,Harian Kompas,18943
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,18801
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,18213
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,13250
101804639078770,Unboxing Anies,Unboxing Anies,11071
39253583478,PDI Perjuangan,PDI Perjuangan,10538
106690092440342,Pemilu KIT,PEMILU KIT,9710
164909433966316,Suara Anies,Suara Anies,9003
349963858704476,Komit Digital,Komit Digital,8960
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,8418
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,8128
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,7743
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,6145
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,5371
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,4579
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,4088
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,4033
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,3813
110952238516382,Kiki Daliyo,Kiki Daliyo,3668
882638978454921,Raja Juli Antoni,Raja Juli Antoni,3418
107090909076771,Lembar Suara,Lembar Suara,3255
102735702350673,Publikberhaktau,Publikberhaktau,3203
102273039070802,Info Terkini,Info Terkini,3177
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,2978
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,2793
110750361762052,Pikiran Rakyat,Pikiran Rakyat,2630
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,2598
103750024500464,Endorse/Campaign/PP/Collabs,These ads ran without a disclaimer,1999
572779142753263,Freeport Indonesia,Freeport Indonesia,1925
114012201650176,Fakta Terselubung,Fakta Terselubung,1840
110666655158744,Sahabat Caleg,Sahabat Caleg,1757
109482038873245,Digital Marketing Politik ID,Konsultandm.com,1588
101228692503239,Opini Publik,Opini Publik,1526
103330282779367,Dua Digits Creative,Dua Digits Creative,1429
112931408360736,Safer Internet Lab,Safer Internet Lab,1406
101670979099537,OverheardKonoha,OverheardKonoha,1353
393676307712944,Alfedri,Drs H Alfedri MSi,1317
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1230
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,1152
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1115
101866128977837,Belajar Pemilu,Belajar Pemilu,930
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,871
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,846
103411659195911,JIMAT,JIMAT,833
112121101796090,Opini 2024,Opini 2024,819
103581752405141,Sobar Harahap,Sobar Harahap,804
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,722
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,720
255601878216867,Komisaris Politik,Komisaris Politik,692
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,636
108604721871287,Tajuk Politik,Tajuk Politik,634
108695584343029,Baik Untuk Kita,Baik Untuk Kita,608
107241861191421,Ilmu Tambang,Ilmu Tambang,586
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,560
116715223517954,YouSee Indonesia,YouSee Indonesia,537
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,518
106004407402000,Cakap Politik,Cakap Politik,508
1885017341733339,Relawan Anies,Relawan Anies,480
101076948451651,Masa Depan Kita,Masa Depan Kita,475
100561329197090,Banjir Online,Banjir Online,450
109455838815878,Moveprenuere,Moveprenuere,420
