Page ID,Page name,Disclaimer,Amount spent (CLP)
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,240576
855311658006240,Jorge Díaz Ibarra,Jorge Elias Gregorio Diaz Ibarra,99983
105404275848784,Miriam Arenas Sandoval,Miriam De Las Mercedes Arenas Sandoval,92570
1366892303449939,Partido Republicano,Partido Republicano,68172
344500636710159,Brunella Vinet,Brunella De Lourdes Vinet Mattasoglio,54485
443368759396133,Diego Paco M.,Diego Paco,52656
105877901417702,Rodrigo Muñoz Ponce,Rodrigo Leonardo Muñoz Ponce,41226
111317208052178,Jocelyn Ormeño,Jocelyn Priscilla Ormeño Lee,39426
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,32734
373673936059220,Evolución Política,Evópoli,28230
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,25852
418281855197789,Democracia Cristiana,Democracia Cristiana,22496
342958192219,Secretaría General de Gobierno,Secretaría General de Gobierno,22243
174471963010250,Gladys Acuña Rosales,Gladys Cristina Acuña Rosales,20920
159639460764792,LATAM Airlines,LATAM Airlines,18459
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,12823
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,11264
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,6726
112475141758550,Raúl Gil González,Raul Gil Gonzalez,6032
108445362190409,Carlos Alvarado Candidato Consejero Constituyente,Carlos Miguel Alvarado Aguirre,5419
430339687135332,Sadi Melo,Sadi Melo,4966
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,4828
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,3597
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,3046
10192152668,Renovación Nacional,Renovación Nacional,2836
101761912282082,Eduardo Álvarez Vidal,Eduardo Álvarez Vidal,2625
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,2414
102586276093037,Sergio Bitar,Sergio Bitar,1692
107339088943210,Yerko Ljubetic,Yerko Ljubetic,1370
104189318481439,Minería y Futuro,Mineria y Futuro,1239
860605540813125,BTG Pactual Chile,BTG Pactual Chile,1118
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,1118
259716460829991,LATAM Airlines,These ads ran without a disclaimer,1078
105657022459205,Ricardo Núñez Muñoz,Ricardo Núñez Muñoz,1031
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,940
78239901502,Diario Financiero,Grupo DF,885
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,805
242604915860706,Caja Los Andes,Caja Los Andes,805
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,805
107472658958129,Cecilia Cárdenas Consejera Constitucional,Cecilia Yaneth Cardenas Reyes,803
110431750601473,ZapataConstituyente,ZapataConstituyente,746
102749461731343,Julio Ñanco Antilef,Julio Francisco Ñanco Antilef,642
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,618
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,539
1606737326204665,Dirección de Cultura Alcaldía Ciudadana,These ads ran without a disclaimer,528
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,525
191871627527097,INGENIERIAUDD,Ignacio Rivas Fernandez,518
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,478
229835819030014,Gabriel Domínguez,Gabriel Domínguez,462
1051257695025495,PacificBlu,PacificBlu,452
105091012517593,Bruno Baranda,Campaña Bruno Baranda,429
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,421
112350568479579,Romina Ramos Rodríguez,Romina Ramos Rodríguez,384
137055450193620,Katherine López,Katherine Elizabeth López Rivera,373
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,366
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",361
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,319
111682861850546,Nalto Constituyente 2023,Nalto Espinoza Hurtado,283
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,280
34898474917,Esteban Velásquez Núñez,José Eduardo Velásquez Lizama,268
103030962615298,Chile YAAC,Chile YAAC,242
335068640271176,Nataly Neira Candidata Consejera Constitucional BioBio,Nataly Neira,233
102807928808940,Marcelo Encina Muñoz,Marcelo Ricardo Encina Muñoz,207
985907368127445,CUT Chile,Central Unitaria de Trabajadores y Trabajadoras - CUT Chile,201
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,172
110951722267366,World Vision Chile,World Vision Chile,168
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,161
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,160
