Page ID,Page name,Disclaimer,Amount spent (INR)
111527528465749,Rao Prem Singh,Rao Prem Singh,6856
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,6693
442710802417591,Baljeet Yadav,Baljeet Yadav,6536
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,4681
995902327142587,Bharat Sharma INC,RFP Digital Media Pvt Ltd,3980
479998865355592,Aditya Birla Group,These ads ran without a disclaimer,2745
103067412549553,Lighthouse Learning Group,These ads ran without a disclaimer,2602
278423842321236,BJP Rajasthan,Bharatiya Janata Party (BJP),2373
107567748879463,Surendra Saraf,Surendra Saraf,2170
107395897271506,Kutumb,Swatantra Verma,2074
365136584238569,Shiv Deswal,Shiv Deswal,2032
104516512296314,Kartikeya Sharma,Adv Tech,1896
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1856
114905439949088,Karuna Ashok Chandak,Coceptual Media,1443
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,1400
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,1198
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,1174
267781160767641,Khabar Gawah ख़बर गवाह,Khabar Gawah ख़बर गवाह,1123
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,1007
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,957
563973650357893,Amin Kagzi,Pawan Kumar Sharma,825
100647446235574,Bhajpa Ki Bigdi Tigdi,Bhajpa Ki Bigdi Tigdi,809
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,797
106713442221677,Ram Yadav,Aman Sharma,787
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,747
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,729
689192977790894,Gajendra Singh Shekhawat,Pratik Chandrakant Kotian,729
1689373261361383,Saurabh Bahuguna,Raj Singh,715
1559211387686845,Log 9 Materials,Log 9 Materials Scientific Private Limited,715
111250540374218,Rajendra Dhirajpura,Khem Chand Yadav,712
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2023,Abinash Moharana,697
