Page ID,Page name,Disclaimer,Amount spent (MXN)
2080742535476556,"Secretaría de Finanzas, Inversión y Administración","Secretaria de Finanzas, Inversión y Administración",4849
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,4383
123747293960586,Simples Datos,Simples Datos,3578
250717388400467,SICOMGuanajuato,SICOMGuanajuato,2353
192366194179807,León Municipio,León Municipio,1703
752896418104446,IECA Guanajuato,Instituto Estatal de Capacitación,1625
114249423327281,Los Reporteros MX,Los Reporteros MX,1483
1953904664907098,Guanajuato Digital,Paola Jazmin Bribiesca Contreras,1477
923633637651202,Morena Sí,Morena Sí,1441
457581867618996,Secretaría de Desarrollo Social y Humano,Adsproject Media,1232
237316300021978,Erandi Bermúdez,Erandi Bermúdez,949
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,868
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,851
496075770555516,Salamanca Municipio,Salamanca Municipio,785
102211379502005,Gigante Informativo,Gigante Informativo,741
115499391426868,Evidencias,Evidencias,731
107349372251848,Jorch el traviesito,Jorch el traviesito,695
56713285274,Greenpeace México,Greenpeace México,676
112430254900123,Tendencia MX,Octagono Creativo,671
1494944220745892,El Nabo,SOFT N STUFF,613
115475744802204,Oleada 4T,Oleada 4t,582
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,552
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,530
116300981407455,Pulso Guinda,pulsoguinda.com,447
221572387935378,Fernando Torres Graciano,Fernando Torres Graciano,431
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,410
170761873343298,Tecutli Gómez,Tecutli Gomez,398
1861550397441449,Revista32,Revista32,388
118089944564637,El México que Informa,El México que Informa,357
163411220385285,PAN Guanajuato,PAN Guanajuato,327
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,326
121748530893763,El informativo de la transformación,El informativo de la Transformación,310
109634395756375,Save the Children México,Save the Children México,270
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,256
105450199222444,Informativo Guanajuato,Informativo Guanajuato,254
111335258596893,Mandarina Noticias,Mandarina Noticias,244
101267031439463,Voz de las Empresas,Consejo de la Comunicación,213
123603857394767,EligesTu GTO,Tu eliges GTO,210
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,203
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,187
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,183
106865972279596,Por amor a México,Por Amor A Mexico,180
110320423807974,Latinus,Latinus,176
1452189031676518,Hyundai México,HYUNDAI MEXICO,169
387796290649,GNP Seguros,GNP Seguros,151
100430528133355,Información México,Información México,148
100912992973625,La Política Actual,Josefina Garcia Saldaña,148
254852601222832,Cemex México,CEMEX México,147
103459741890046,Hades Aguilar,Hades Aguilar,137
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,137
104800055232221,Electoralia,electoralia,131
284254418310797,Sapal León,Sapal León,131
979768502162452,Itzel Balderas,Itzel Balderas,113
107769258946800,La Patria Informada,Alberto Delgado Faudoa,112
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,110
1520610478183053,Badabun,Badabun,110
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,106
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,104
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,102
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,≤100
117037408032444,Guanajuato con Claudia,Maximizando Ideas,≤100
458859544909547,DICES,DICES,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,≤100
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,≤100
110550398683823,Pasión por comunicar,Maximizando Ideas,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
110731518636712,Por el Cambio,porelcambiomx.com,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
