Page ID,Page name,Disclaimer,Amount spent (COP)
111136554742486,Karen Manrique,Karen Manrique,80244
551417025207822,Diego Alfonso Guillen Galvis,Diego Alfonso Guillen Galvis,54788
109321284332628,Gustavo Díaz,Gustavo Díaz,14854
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,7115
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1456
112155252163421,Sebastián López V.,Sebastián López V.,1445
102649172879833,Colombia al Día,Colombia al Día,822
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,803
281475481867946,Jaime Raul Salamanca,Jaime Raul Salamanca,770
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,617
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,554
110036132129269,Alerta Noticias,Alerta Noticias,534
123243941056130,Carlos Amaya,Carlos Amaya,509
100637473120318,Orden y libertad,Orden y libertad,465
1090401507639440,Funcicar,Funcicar,428
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,419
101391859627743,Colombia sin miedo,Colombia sin miedo,396
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,362
103138861936410,René Quintero,René Quintero,355
118514924593739,Tanque Seco,Tanque seco,320
107405449071319,Con la suya,Con la suya,298
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,287
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,255
1400280116941194,Fabian Diaz,Fabian Diaz,253
169480640416238,Josué Alirio Barrera Rodríguez,Josué Alirio Barrera Rodríguez,251
400106994113819,Cesuma,These ads ran without a disclaimer,233
105848177845789,All Out en español,All Out Action Fund,212
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,210
348915865720686,Publicarte Digital,Publicarte Digital,209
102143071616787,Goberna Colombia,Goberna,208
101325939208706,EDGAR RAMOS,EDGAR RAMOS,157
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,150
184284351706738,Lotería de Bogotá,Lotería de Bogotá,143
101780454702543,Paula Hernández Goyeneche,Paula Hernández Goyeneche,131
1589652347763879,Aquileo Medina A,Aquileo Medina A,130
670081166403404,We Love Villavo,We Love Villavo,128
113859341778043,Dios salva a Colombia,Dios salva a Colombia,126
831384767045617,Patricia Bernal Cubillos,Patricia Bernal Cubillos,124
893646027651348,malambosonrie,malambosonrie,114
109149841387092,maquillandopermanente,These ads ran without a disclaimer,111
