Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,21287
713504822019923,Fidesz Székesfehérvár,Fidesz,10101
543788999005363,ORIGO,Mediaworks Hungary Zrt.,9715
1880809845328535,Dobrev Klára,Demokratikus Koalíció,8499
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,7517
122922027734811,feol.hu,Mediaworks Hungary Zrt.,6808
109637397268775,Nyugati Pályán,Splendidea Communications Kft,6613
614294538753164,Dunántúli Regionális Vízmű Zrt. hivatalos oldala,Dunántúli Regionális Vízmű Zrt.,5982
191461774219575,hirado.hu,hirado.hu,5508
248172631940,Mandiner,Mediaworks Hungary Zrt.,5084
178362315106,European Parliament,European Parliament,4490
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,4318
101508528866981,Fehérvár a Miénk,Fehérvár a miénk,4088
2319973661602539,Fejér Vármegyei Kormányhivatal,Miniszterelnökség,3373
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,2827
1534911313439123,Ripost,Ripost,2774
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2353
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2337
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2208
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,2109
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2088
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1918
445067412712417,Dr. Molnár Krisztián,Molnár Krisztián,1745
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1200
149061108240,Kocsis Máté,Fidesz frakció,1129
1788976674749685,Törő Gábor,Törő Gábor,1069
110554660434098,Dunaújváros Önkormányzata,Dunaújváros Önkormányzata,1004
131283758531,HVG,HVG Kiadó ZRt.,1003
1435049493448120,Pintér Tamás,Pintér Tamás,926
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,846
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,822
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,805
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,768
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,761
519279158277826,Szülői Hang,Szülői Hang,708
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,660
108346693873484,Győrffy Balázs,Balazs Gyorffy,581
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,553
592204747588011,Momentum Mozgalom,Momentum Mozgalom,531
851784814892644,Simicskó István,KDNP frakció,530
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,502
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,486
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,471
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,463
451844608304228,Metropol,Metropol,453
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,451
264517713636590,PestiSracok.hu,PestiSrácok.hu,426
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,426
100299381703981,Ps TV,PestiSrácok.hu,396
109572985091730,End The Slaughter Age - EU,These ads ran without a disclaimer,379
107898832590939,European Commission,European Commission,379
100401808007704,EzaLényeg.hu,EzaLényeg.hu,375
108248022589754,Bosch Magyarország,Bosch Magyarország,359
1926735160968885,Válasz Online,Válasz Online,349
161957537171267,Schmidt Mária,Schmidt Mária,332
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,327
537817739693723,Brain Bar,Brain Bar,310
105774734948091,Hungarian Conservative,Hungarian Conservative,289
113183730045421,Momentum Klímakörök,Momentum Mozgalom,274
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",273
176958302330273,Minősített Könyvelők Egyesülete,Minősített Könyvelők Egyesülete,262
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,249
102426795954406,Nobilis Márton,Nobilis Márton,246
294815374340858,Donáth Anna,Momentum Mozgalom,238
211156277497,WWF Hungary,WWF Hungary,237
135889536506991,Design Terminal,Design Terminal Nonprofit Kft.,205
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,205
111039861671286,Demokratikus Lendület - DEL,Demokratikus Koalíció,194
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,184
270741976461920,Farkas Éva Erzsébet,Farkas Éva Erzsébet Hivatalos Oldala,179
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,177
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,165
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,164
102474542009609,Megafilm,MEGA FILM Kft.,161
221761091331222,Danube Institute,Danube Institute,154
408924035951553,Körforrás,Körforrás,153
1786913124951020,Mráz Ágoston Nézőpontja,Nézőpont Intézet,142
270300439972751,Szemlélek,Szemlélek Alapítvány,141
286146221590937,Direkt36,Direkt36,132
109983377136210,Polgári Magyarországért Alapítvány,Polgári Magyarországért Alapítvány,131
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,129
100467642324899,Realista,Az Év Irodája,124
