Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,579901
104278069107924,G24 Golkar NTB,Yayasan Golkar Institute SPKP,487560
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,49737
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,27623
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,24902
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,21492
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,19609
114105438017003,GP Nusa Tenggara Barat,Ganjar Nusantara Indonesia,17281
1481929088506672,Andini Effendi,Yayasan Infobox,13627
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,13483
101203454841155,Kota Kite,Prayogo,12153
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,11001
109152778730274,Miea Kusuma,Yayasan Infobox,10949
111864151754055,Esensi TV,Esensi Tv,10046
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6972
110771227439502,Teman Sandi,Mohammad Izur Islami,6790
197545083607941,Harian Kompas,Harian Kompas,6042
756567881057213,Airlangga Hartarto,Airlangga Hartarto,5567
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,5152
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,3939
108156498584853,Tetap Puan,Marabunta Family Cyber,3833
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3327
173776079818775,Saiful Mujani,Saidiman,3004
102672669369785,Suara Akar Bawah,Aditia Ramdani,2971
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2870
101101492306034,Mega News,Siti Sarah Iskandar,2668
104427162506872,Fakta Anies,Fakta Anies,2495
104622532469179,Populis,Aditia Ramdani,2257
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2247
895727830637189,Relawan Puan,Miftakhul Ansori,2235
107934438784675,Berani Bersuara,Iwan Hardiansyah,2168
39684526732,Wanda Hamidah,Yayasan Infobox,2102
101428652793656,Readktif,Aditia Ramdani,2073
106883058905796,Tanda Seru,Aditia Ramdani,2030
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,2003
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1690
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1487
104830667806476,Melihat Indonesia,Septian Raharjo,1413
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1258
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1233
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1220
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1213
699823740179321,IndonesiaBaik.Id,These ads ran without a disclaimer,967
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,794
110952238516382,Kiki Daliyo,Dwi Wantoro,706
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,493
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,491
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,476
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,471
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,388
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,386
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,384
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,378
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,377
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,376
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,368
202555993805088,Caption,Ganjar Nusantara Indonesia,368
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,359
312490859193724,mensbatik,Bayu Setayudha,353
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,343
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,325
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,320
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,309
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,308
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,257
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,219
102273039070802,Info Terkini,Muhammad Miftakhunnaim,184
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,177
107689042226061,keluarga MFL,These ads ran without a disclaimer,≤100
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,≤100
108511588277325,Galeria Konveksi,Solehudin,≤100
562130064195509,KNPI.ID,These ads ran without a disclaimer,≤100
1766105710290235,Dr. Andreas Hugo Pareira,Dr. Andreas Hugo Pareira,≤100
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,≤100
314205292747611,Sahabat Abraham Liyanto,Yesenia Irene Liyanto,≤100
103449517822304,CNPC,These ads ran without a disclaimer,≤100
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100
83503624165,F1000Research,These ads ran without a disclaimer,≤100
