Page ID,Page name,Disclaimer,Amount spent (COP)
266563730155332,Juan Diego Gomez Jimenez,THE HACKERS COMPANY,1580700
1115184931884092,Albert Corredor,Albert Corredor,1416761
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,689517
1059459884138781,Mauricio Tobón Franco.,Minuto 30 S.A.S.,677532
338089203596822,Santinarvaezl,Santiago Narváez Lombana,497053
359061304951539,David Ruiz,David Gomez Ruiz,473735
103754197881668,Esteban Restrepo,Esteban Restrepo,366580
175286072898201,Braulio Espinosa Márquez,Braulio Espinosa,300153
236115666578709,INDER Alcaldía de Medellín,INDER Alcaldía de Medellín,185419
179668218725736,Lina García Gañan,Lina Garcia Gañan,176459
230741350353405,Alcaldía de Rionegro,Alcaldía de Rionegro,165221
629265973883892,Alcaldía de La Estrella,Alcaldía de La Estrella,154847
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,153170
1259770774053121,Politécnico COHAN - Medellín,Politécnico COHAN - Medellín,145488
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,138550
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,129703
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,112135
104969865721375,Profes.movimientociudadano,Profes.movimientociudadano,102590
1649204585296525,Juan David Valderrama,Juan David Valderrama,102554
157146724439549,Luis Bernardo Vélez,Luis Bernardo Vélez,92610
112602178102955,Victor Angulo,Victor Angulo,75540
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,73550
224169580962812,Alcaldía de Bello,Alcaldía de Bello,61884
332955063434426,Jaime Cuartas,These ads ran without a disclaimer,59044
835710939898329,Paulina Aguinaga,Paulina Aguinaga,48668
406215856382748,Gonzalo Giraldo,Gonzalo Giraldo,42945
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,40057
642780166056166,Daniel Galeano,Daniel Galeano,35392
509529099396147,Héctor Rangel,Héctor Rangel,35118
100475532513857,Cristian Halaby,Cristian Halaby,34306
305443930185737,Juan Pérez,Juan Pérez,33155
258948700872338,Isvimed Alcaldía de Medellín,Eikon Digital S.A.S.,32675
118514924593739,Tanque Seco,Tanque seco,27004
153803541354412,Unibán Fundación,Unibán Fundación,26972
251292808253299,Canadian College,Canadian College,26637
2369166386675873,Mauricio Presente,Mauricio Rendón,25478
100319211712051,Walter Salas,Walter Salas,24154
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,23185
798693113546898,Federico Gómez,These ads ran without a disclaimer,23092
504307236411761,Lucas Cañas,Lucas Cañas,22222
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,21791
257836801820119,Fernando Valencia Vallejo,These ads ran without a disclaimer,21641
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,16855
102437939377485,lcanasj,These ads ran without a disclaimer,16628
416201871913815,Adolfo Romero,Adolfo Romero,15795
122790744143252,estella_cm24,These ads ran without a disclaimer,15605
1648414861893438,Carlos Diago Alzate,Carlos Diago Alzate,14720
111024427285300,Fabio Leon Quintero,Fabio Leon Quintero,14559
232899293744219,Fundación Avon Colombia,These ads ran without a disclaimer,14085
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,13901
103814531988177,Daniel Vergara,Daniel Vergara,13543
111629987886603,Notired360,NOTIRED360 SAS,12905
275496022803888,Alejandro Saldarriaga,Alejandro Saldarriaga,10745
744681402298932,Nataly Vélez,Nataly Vélez,9836
102154447983721,Edwin Ramírez Concejal,Edwin Ramírez Concejal,9515
358585651153711,Islabela,Islabela,9489
1448426092057311,El PIBE Sabaneta Concejal,El PIBE Sabaneta Concejal,9420
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,9323
115568121434539,Natalia Osorio,Natalia Osorio,7873
115616384810304,Primero Donmatías,Primero Donmatías,7478
1482897701997453,Paloma Valencia,Paloma Valencia,7148
101391859627743,Colombia sin miedo,Colombia sin miedo,6975
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,6708
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,6617
103703789075703,Ferney Muñoz,Ferney Muñoz,6243
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,6163
112369671825168,Juan Guillermo Muriel Agudelo,These ads ran without a disclaimer,5799
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,5061
124688680554716,Laura Mariana,These ads ran without a disclaimer,4793
102143071616787,Goberna Colombia,Goberna,4715
867258886990877,Jhonatan Correa M.,Jhonatan Correa M.,4440
137663156763584,Edward Varon,Edward Varón,3585
175346789490397,Peyi Paternina,Peyi Paternina,3339
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,3260
1558890617699891,AD Consultores,AD Consultores,3156
1400280116941194,Fabian Diaz,Fabian Diaz,3108
105838268602868,María Doris Camacho,María Doris Camacho,2346
