Page ID,Page name,Disclaimer,Amount spent (INR)
117766321322298,MP ke Mann Mein Modi,mpkemannmeinmodi.com,123553
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,77883
1549125462051884,BQPrime,Bloomberg Quint,9646
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,7533
102599195635072,Apna Mama Ayega,Apna Mama Ayega,6787
1947296068903392,Vinay Saxena,Vinay Saxena,6454
105856108971005,Shiv Rajya,Shiv Rajya,5889
106165935037728,Purvanchal Express,Purvanchal Express,4624
108651838935342,P L Raja Mandhwani,Digitix Media,4294
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,3749
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",3665
111794268600402,ग्वालियर की गूंज,ग्वालियर की गूंज,3527
111420971971700,उज्जैन वाले,उज्जैन वाले,3445
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,3367
110073434980235,Mera Madhya Pradesh,Mera Madhya Pradesh,2995
109545244848137,Crafto,Kutumb App,2876
101355275528178,The Democratic Eye,The Democratic Eye,2846
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,2709
108031222313207,इंदौरी भिया,इंदौरी भिया,2618
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,2600
109830814975379,Raghu Parmar,Digitix Media,2374
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,2313
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,2090
118172601287726,जियो जबलपुर,जियो जबलपुर,2034
296002831234834,Swapnil Kothari,Swapnil Kothari,1987
107641038768883,Kartavyam Nasha Mukti Kendra,Kartavyam Nasha Mukti Kendra,1830
806181806121459,Harshvardhan NandKumar Singh Chouhan,Harshvardhan NandKumar Singh Chouhan,1804
103181188839196,Aayudh,Aayudh,1651
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,1507
109937650579639,discovery+,discovery+,1504
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1383
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,1351
127418046946464,Poster Nation,Poster Nation,1203
163406734318092,Sanjeev Singh - Sanju,Sanjeev Singh - Sanju,1116
520589794984505,Ved Prakash Sharma,Ved Prakash Sharma,1107
104671205675253,Patrika Foundation,Patrika Foundation,1050
101424039259349,Aadiwasiyon ki Awaaz,Aadiwasiyon ki Awaaz,1037
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1037
119731475279145,Dubai Future Foundation,These ads ran without a disclaimer,1030
105012094797280,मैं भी शिवराज,मैं भी शिवराज,1023
552200955180662,Pradhuman Singh Tomar,Newrise Technosys Pvt. Ltd.,939
544920495569144,CP Joshi,CP Joshi,937
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,862
102537739533421,रीवा की राय,रीवा की राय,841
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,823
106029322357521,Bhomsingh Panwar BJP,Bhomsingh Panwar BJP,800
797927846899300,Flag Foundation of India,Flag Foundation of India,747
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,746
145755812696400,Tarun Bhanot,Tarun Bhanot,719
125533458848076,Vijesh malecha,Vijesh malecha,674
101227132700026,Ashok Rohani,Ashok Rohani,641
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),629
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,607
101367849097907,Hindutva,Hindutva,591
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,582
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,574
203509566475831,Archana Chitnis,Archana Chitnis,573
480092278808295,Vishvas Kailash Sarang,Vishvas Kailash Sarang,539
433130516821224,Umang Singhar,Umang Singhar,537
411749702531092,Vishal Patel,Vishal Patel,507
163025777648018,Shashank Bhargava,Shashank Bhargava,498
104184495899739,Vivek Bagri,Vivek Bagri,498
111683653950419,महेंद्र सिंह सिसोदिया,महेंद्र सिंह सिसोदिया,476
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,472
1827984217427433,Virendra Singh Solanki,Virendra Singh Solanki,458
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,457
112058781694921,Fiigs India,Lebhaari,454
1434690276755183,P C Sharma,P C Sharma,428
394168494317389,MIT World Peace University,MIT World Peace University,425
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,415
112289008483896,BM Tiwari,BM Tiwari,415
390976557590103,I Support Narendra Modi,I Support Narendra Modi,414
1515147398794427,Krishna Gaur,Krishna Gaur,411
1656810004631832,Youth 4 BJP,Adv Tech,406
384000501947350,Devendra Yadav,Think First,405
324431637935197,Namo - The World Leader,Adv Tech,401
1776898052571284,दंबग फौजी,Adv Tech,394
116922861653480,SanghParivar.Org,SanghParivar.Org,394
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,393
1753796244634358,We Support Yogi Adityanath,Adv Tech,390
150142102022817,Namo Supporter,Adv Tech,390
137192210235379,देशभक्त भारतीय,Adv Tech,389
1774130362804630,Indian Team Fans,Adv Tech,389
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,388
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,370
102710789362482,सनातनी शिवराज,सनातनी शिवराज,368
165714096933078,Piyush Goyal,Piyush Goyal,363
685881558130468,Kamal Nath,Kamal Nath,348
250217725567015,Sumer Singh Garha,NBI Digital,339
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,338
281417575596928,Manoj Choudhary,Manoj Choudhary,335
101821122938734,मामा का मध्य प्रदेश,मामा का मध्य प्रदेश,335
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,314
452494058564217,Narendra Tripathi,Narendra Tripathi,313
144482785636212,Atmaram Patel,Atmaram Patel,310
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,310
103782051383159,School of Politics,School of Politics,305
693448470757432,Rameshwar Sharma रामेश्वर शर्मा,Rameshwar Sharma रामेश्वर शर्मा,290
196338294250820,Rohit Gangwal,Modi For PM Organisation,273
110366141856875,The Congress Files,The Congress Files,270
103229659120093,AAP Rohit Gupta,AAP Rohit Gupta,268
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,265
104656344931338,Pravesh Agrawal,Pravesh Agrawal,263
602794716481972,Govind Singh Rajput,Govind Singh Rajput,256
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,256
206694249914736,Kalpana Verma,Kalpana Verma,254
123405501008524,Mercedes-Benz India,Mercedes-Benz India,253
102328066213140,Pratap Grewal,Pratap Grewal,250
1863707870587878,"Girijesh Kumar Pandey,,68Sirmour","Girijesh Kumar Pandey,,68Sirmour",248
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,246
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,246
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,245
548537478508225,Vikram Sinh Puar,Digitix Media,243
156136775024023,Devendra Patel,Devendra Patel,242
156136775024023,Devendra Patel,Devendra Patel,242
414822692663213,Anurag Vishwanath Sharma,Anurag Vishwanath Sharma,241
162311940465517,BJYM,Bharatiya Janata Party,239
1435084436764136,Narendra singh Rajput Khader,Narendra singh Rajput Khader,236
