Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),174972
104878157547649,H Nagesh,Hk Ramesh,18385
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,13035
113125761613615,Namma CM Bommai,Recro Media,11283
404746486258732,Project Nanhi Kali,Project Nanhi Kali,8576
330760810293224,HelpAge India,HelpAge India,8540
861477354024937,Darshan Puttannaiah,Darshan Puttannaiah,5065
683396311762727,Manappa Vajjal,Manappa Vajjal,4956
689941247806927,Dr. Murugesh R Nirani,Karnataka Social Media,4334
1598548487048992,Basavaraj Bommai,Avinash M V,3897
181343795352360,M. B. Patil,Vishwanath Bs,3893
101730022772513,Dhananjaya Gangadharaiah,Dhananjaya Gangadharaiah,3740
1762674497304794,R V Deshpande,R V Deshpande,3695
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,3221
107395897271506,Kutumb,Swatantra Verma,3114
107271911924310,PO Shivakumar,Venkatesh Hari Krishna,2680
912096938897209,Vijay Singh,Vijay Singh,2613
173132270075189,Dr. S Shivaraj Patil,Dr. S Shivaraj Patil,2538
100907784722781,QR 678,QR 678,2251
1925563641096276,S T Somashekar,S T Somashekar,2153
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,2006
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,1997
545168122343271,S Muniraju,S Sendil Kumar,1918
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,1873
107533605102536,Panchanagouda Dyamanagoudar Official,Panchanagouda Dyamanagoudar Official,1779
103086641366296,We Support Shri V Somanna,Sai Kiran,1721
291419550990676,Krishna Byre Gowda,Bhushann,1713
1826491730900559,Keshava Rajanna B,Abishek Nb,1681
100593012792684,Keerthan Kumar,Keerthan Kumar,1622
103782051383159,School of Politics,School of Politics,1592
103440689219233,Gurupadagouda Patil,Gurupadagouda Sanganagouda,1541
111849175115505,,S Sendil Kumar,1490
103249462660090,TH Suresh Babu,Bharath Raj,1471
1418673848396428,H D Kumaraswamy,Pancharatnayojane,1467
158304157570734,Mahindra Group,These ads ran without a disclaimer,1339
148010855792512,HK Suresh,Sai Kiran,1309
1738702909766330,Basavaraj  Mattimadu,Nataraja,1290
107039538786110,Shivakanth Mahajan,Shivakanth Mahajan,1267
108410747409311,Vivek Raj,Vivek Raj,1210
756824464358589,Mithun Rai,Mithun Rai,1160
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,1136
112971718412210,Aam Aadmi Party - Kadur,Mohammed Safi,1105
104888181587151,CV Chandrashekar,CV Chandrashekar,1068
383190408775460,K. C. Veerendra Puppy,Mahendra Singh Thakuri,1050
103524892661847,Padmaraj,Suchan Shetty,963
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,960
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,913
104394869237035,Gali Lakshmi Aruna,Gali Lakshmi Aruna,912
105352585115651,H P Manjunath MLA,H P Manjunath MLA,899
104593401952287,Anupkumar Bijawad,Anupkumar Bijawad,872
114233898263244,Indian Compass Videos,theindiancompass.com,838
102386805186305,ಎಸ್ ಆರ್ ನವಲಿಹಿರೇಮಠ ಅಭಿಮಾನಿ ಬಳಗ ಹುನಗುಂದ,Praveen Mruthunjayya Torgalmath,838
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Sai Kiran,829
476623509093274,Rajesh Naik U,Rajesh Naik,826
383190408775460,K. C. Veerendra Puppy,Sai Kiran,797
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,793
542592522530451,P Rajeev,Mohan Vidhyadhar Lohar,791
115630731476834,Noorahmmad Mulla AAP,Noorahmmad Kutubuddin Mulla,784
114272033623338,Byrathi Suresh,Byrathi Suresh,758
107976790549216,BG Ajay Kumar,Ajayakumar Bg,755
112052785163226,Shankaragouda A Patil,Naveen N M,724
324727347963975,Siddiq Ankalgi,Siddiq Shamshulhaq Ankalgi,718
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,704
104247095949918,K B Ashoka Naik,Digi-Ants Digital World,692
571167629925037,Ravi Boseraju,Somchandra Penumatcha,675
109682428715054,Nimma_bspatil,Steephan,667
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,636
326102339565,Oxfam India,Oxfam India,618
531897070196882,MLC Puttanna,Basavachetan,614
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,613
101089545966133,Sacchidananda S,Sacchidananda S,613
240046059729273,,Basavachetan,612
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,601
128968871016672,Shakunthala T Shetty,Shakunthala T Shetty,596
108239700872557,R L shivapraksh fans club,Sumit Kumar,593
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,592
639694792790462,Umesh Shetty,Karnataka Times,586
1718072168220618,R. Ashoka,Sai Kiran,545
108161761783438,Itihasa - ಇತಿಹಾಸ,Sai Kiran,534
113704847023806,A.S Ponnanna,Artallur Technologies India LLP,522
174392443346814,I Support Shilpa Ganesh,Sai Kiran,516
120343974340566,,Steephan,514
449378495112356,Swades Foundation,Swades Foundation,512
113240750508110,B N Ravikumar,B N Ravikumar,511
383190408775460,K. C. Veerendra Puppy,Basavachetan,510
190957521502496,Karyakartha - ಕಾರ್ಯಕರ್ತ,Sai Kiran,509
105521424486512,Unlock,Sai Kiran,503
161234301090409,K Shivaramu,Right Media Tech,496
447540119348781,Gali Somasekhara Reddy,Venkatesh Hari Krishna,489
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,480
105112579108483,No Comments,Sai Kiran,477
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,447
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,442
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,442
106863140858330,Munendra kumar,Eshwar Deepak,433
764169903692675,Randeep Singh Surjewala,Rajender Kumar,416
104997724504789,K Mahadev,K Mahadeva,406
108401822051807,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,388
1745999979044838,Eshwar Khandre,M Ramyalakshmi,360
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,354
110641098611614,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,354
247698975430137,Basava Nadina Bhagiratha,Vishwanath Bs,348
1752574838300385,V Somanna,Sai Kiran,343
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,343
102747001203727,Mahesh Kumathalli,Prasad Pachandi,342
285029500623,CARE India,CARE India,333
100744748830009,Balraj A Guttedar,Balraj A Guttedar,325
1438724319681116,DK Shivakumar,DesignBoxed,315
104516512296314,Kartikeya Sharma,Kartikeya Sharma,311
