Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,10120
1627127484170228,NHC24,Mediaworks Hungary Zrt.,5211
453802905161311,Nógrád Vármegyei Kormányhivatal,Miniszterelnökség,3423
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3290
109637397268775,Nyugati Pályán,Splendidea Communications Kft,2876
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1274
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1235
248172631940,Mandiner,Mediaworks Hungary Zrt.,1173
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1170
1534911313439123,Ripost,Ripost,1095
294815374340858,Donáth Anna,Momentum Mozgalom,945
191461774219575,hirado.hu,hirado.hu,824
149061108240,Kocsis Máté,Fidesz frakció,718
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,666
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,609
1237616006358749,Kékes Online,Kékes Online,603
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,542
594088897289853,Alapjogokért Központ,Alapjogokért Központ,458
1880809845328535,Dobrev Klára,Demokratikus Koalíció,437
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,351
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,338
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,296
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,278
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,277
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,256
108248022589754,Bosch Magyarország,Bosch Magyarország,247
108346693873484,Győrffy Balázs,Balazs Gyorffy,241
451844608304228,Metropol,Metropol,239
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,237
264517713636590,PestiSracok.hu,PestiSrácok.hu,236
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,227
100299381703981,Ps TV,PestiSrácok.hu,211
152408681635243,Hírklikk.hu,Hírklikk.hu,192
1869511526651884,Zsigmond Barna Pál,Fidesz,183
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,183
131283758531,HVG,HVG Kiadó ZRt.,167
447204268797621,RTL.hu,RTL.HU,164
102426795954406,Nobilis Márton,Nobilis Márton,164
851784814892644,Simicskó István,KDNP frakció,155
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,150
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,147
221761091331222,Danube Institute,Danube Institute,139
