Page ID,Page name,Disclaimer,Amount spent (CHF)
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
102014399307738,Direkt,direkt,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
113821883316185,Faktischversichert,These ads ran without a disclaimer,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
112750821712602,Ruedi Hug als Bezirksrichter,Rudolf Hug,≤100
101417574776507,Ja zur direkten Demokratie,New Swiss Journal,≤100
113671758293671,JA zum Stadtparlament,Komitee JA zum Stadtparlament Rapperswil-Jona,≤100
105890175750510,Luca Carbone  lucacarbone.ch,Luca Carbone,≤100
102269201722239,TV Riviera 24,Tv Riviera 24,≤100
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100
