Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1075269
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,761114
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,220097
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,215359
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,206436
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,66812
104830667806476,Melihat Indonesia,Septian Raharjo,44525
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,39325
101403669397488,Nikmatul Sugiyarto,Septian Raharjo,30000
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,28670
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,26102
335546226915564,Generasi Melek Politik,Generasi Melek Politik,15334
103330922061407,Anonim,Anonim,12457
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,12418
110952238516382,Kiki Daliyo,Dwi Wantoro,11472
111864151754055,Esensi TV,Esensi Tv,11018
104427162506872,Fakta Anies,Fakta Anies,10614
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,10580
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,10447
1357693677594211,A Muhaimin Iskandar,Media Center PKB,9862
100937239511722,Berita Terkini,Berita Terkini,9551
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,7764
104551891580390,Fahira Idris,Nurazmi Batubara,7717
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,7493
111683954970349,News News News,News News News,7266
102672669369785,Suara Akar Bawah,Suara Akar Bawah,6008
103013484811323,Jangan Lupa Sejarah,John Kamnahas,5617
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,5615
113441885019936,Kawan Sigit Raditya,Muhamad Rizqy Mubaroq,5062
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,5041
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,4740
116472660226900,putriabner,Partai Solidaritas Indonesia,4608
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,3958
113543730626,The Habibie Center,These ads ran without a disclaimer,3411
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3291
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3121
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,2666
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2598
107161484460730,Sobat Erick 2024,Mohammad Izur Islami,2520
173776079818775,Saiful Mujani,Saidiman,2415
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,2310
100147872667354,Kata Nusantara,Bayu Wicaksono,2269
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,2267
