Page ID,Page name,Disclaimer,Amount spent (ARS)
1945555449050773,Frente Ciudadano,Frente Ciudadano,30405
112962998502417,Walter Cortes Intendente,Walter Cortes,29122
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,18954
364916637463104,Unión por la Patria,Unión por la Patria,16602
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,13122
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,10247
452525851510103,Nicolás del Caño,Frente de Izquierda,8081
100615406447198,Una Argentina Distinta,Una Argentina distinta,6874
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,5606
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,4754
110767322072387,Levantemos Argentina,Levantemos Argentina,4082
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,3909
20906273675,Greenpeace Argentina,Greenpeace Argentina,3395
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,3182
647127622087123,Raúl Godoy,Frente de Izquierda,2795
958750317533178,Manuela Castañeira,Nuevo MAS,2547
110116998602195,Boletin No-Oficial,Boletín No Oficial,2366
101662834528956,Juan Grabois,Juan Grabois,2254
103088924366000,Noticias d,Noticias d,2252
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,2007
1309393872434567,CFK Conducción,CFK Conducción,1843
394381420664585,Martin Soria,These ads ran without a disclaimer,1666
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1581
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,1577
453418821422498,Fernanda Raverta,Encuentro Marplatense,1454
2251397431784810,InfoArgentina,InfoArgentina,1428
317140548314140,San Fernando Municipio,San Fernando Municipio,1293
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,1283
113732213839062,Unión por la Patria JG,Unión por la Patria JG,1268
113440031817559,Unión por las Redes,Comunicación en Redes,1250
131381938371647,Corta La Bocha Noticias,Corta La Bocha,1107
1436040176529904,Noticias de Acá,Noticias de Acá,1103
248730858601074,Juan Andreotti,Frente Renovador San Fernando,1095
699758330894365,Actualidad Argentina,Actualidad Argentina,1041
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,1035
