Page ID,Page name,Disclaimer,Amount spent (HUF)
224274995688487,Bohár Dániel - Riporter,Megafon,7354
294998357524107,Deák Dániel,Megafon,7052
776079922494181,Apáti Bence hivatalos oldala,Megafon,6721
109637397268775,Nyugati Pályán,Splendidea Communications Kft,5754
128596180810227,Stefi Déri,Megafon,3510
103946674951254,Kötter Tamás,Megafon,2757
103478164920832,Rubicon Intézet,Rubicon Intézet,2534
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2446
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2374
386132578063762,Balaicz Zoltán,Balaicz Zoltán,2108
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2009
503614639975773,Trombitás Kristóf,Megafon,1686
191461774219575,hirado.hu,hirado.hu,1640
178362315106,European Parliament,European Parliament,1603
108346693873484,Győrffy Balázs,Balazs Gyorffy,1458
100299381703981,Ps TV,PestiSrácok.hu,1446
298090296092,Orbán Viktor,Fidesz,1113
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1086
1534911313439123,Ripost,Ripost,914
100219208701882,Plesz Dóra,Momentum Mozgalom,859
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,714
170989302924051,Vozár Péterné,Vozár Péterné Alpolgármester,649
592204747588011,Momentum Mozgalom,Momentum Mozgalom,642
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,606
447204268797621,RTL.hu,RTL.HU,590
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,489
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,472
1767688026844895,Zalaegerszeg Megyei Jogú Város,Zalaegerszegi Televízió és Rádió Kft,444
248172631940,Mandiner,Mediaworks Hungary Zrt.,410
196431174341272,József Felföldi,József Felföldi,406
131283758531,HVG,HVG Kiadó ZRt.,365
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,350
1869511526651884,Zsigmond Barna Pál,Fidesz,343
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",336
614294538753164,Dunántúli Regionális Vízmű Zrt. hivatalos oldala,Dunántúli Regionális Vízmű Zrt.,330
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,330
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,329
100905288315705,Jelen hetilap,Liberty Press Kft.,319
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,308
788960034452071,Potápi Árpád János,Potápi Árpád János,275
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,256
109414841321682,Magyar Falu Program,Magyar Falu Program,241
851784814892644,Simicskó István,KDNP frakció,222
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,211
1408906262689093,Nyitrai Zsolt,Fidesz,209
108248022589754,Bosch Magyarország,Bosch Magyarország,208
1239893846155692,Tompos Márton,Momentum Mozgalom,206
1652741928333536,KPSVR,KPSVR Media,192
264517713636590,PestiSracok.hu,PestiSrácok.hu,166
183723231644096,Szita Károly,Szita Károly,157
451844608304228,Metropol,Metropol,157
264210363649459,Élő Norbert,Élő Norbert,155
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,153
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,152
