Page ID,Page name,Disclaimer,Amount spent (INR)
639252199805894,Andela Sriramulu Yadav,Andela Sriramulu Yadav,11003
180027735836501,Arekapudi Gandhi,Arekapudi Gandhi,5103
347337386104390,Ramachandra Yadav,Ramachandra Yadav,4024
2109470129112416,PM Sai Prasad,PM Sai Prasad,3279
107414168269023,Telangana Atma Gouravam,Telangana Atma Gouravam,2953
327120054405346,Jagananna ki Thoduga,Jagan Anna ki Thoduga,2830
309587409080562,YSR Congress  Party - YSRCP,Jagane Kavali,2217
108122750692155,Dhanpal Suryanarayana,Dhanpal Suryanarayana,2013
160271429148070,Vikram Goud,Vikram Goud,1731
864426946999439,Secretaria da Mulher do PCdoB de Camaçari,These ads ran without a disclaimer,1583
101450529671208,Saalu Dora Selavu Dora,selavudora.com,1571
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,1565
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),1402
102177112507392,Aapanna Hastham,Aapanna Hastham,1392
1331545046906640,Gottumukkala Venkateswar Rao,Gottumukkala Venkateswar Rao,1392
100762542829131,S Satyanarayana Rao,JP Business Solutions,1312
883009068563824,Adam Srujan,Adam Srujan,1274
109937650579639,discovery+,discovery+,1144
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,975
354030135671470,Palamuru Vishnuvardhan Reddy,Palamuru Vishnuvardhan Reddy,959
132689140088396,smilefoundation,smilefoundation,847
492533841092196,KP Vivekanand,KP Vivekanand,820
112058781694921,Fiigs India,Lebhaari,689
123405501008524,Mercedes-Benz India,Mercedes-Benz India,646
21169267101,Give,Give,641
330760810293224,HelpAge India,HelpAge India,593
109545244848137,Crafto,Kutumb App,539
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,505
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,504
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,504
107018461146331,Padakanti Ramadevi,Padakanti Ramadevi,494
101138292128487,Gundu SudhaRani,Gundu SudhaRani,436
103782051383159,School of Politics,School of Politics,425
100798165312373,BJP achampet,BJP achampet,411
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,408
479998865355592,Aditya Birla Group,Aditya Birla Group,394
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,389
1954072204870360,NEWJ,NEWJ,384
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,356
687323551712561,Teegala Anitha Reddy,Teegala Anitha Reddy,352
114105544885888,Patnam Avinash Reddy,Patnam Avinash Reddy,347
138323482894268,Taruni,Taruni,332
107334185444129,Charitism Global,Charitism Global,313
797927846899300,Flag Foundation of India,Flag Foundation of India,307
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,300
103629526109152,Battu AnjiReddy Gajwel Constituency,JP BUSINESS SOLUTIONS,299
140964282765289,Sugunakar Rao Polsani BJP,Sugunakar Rao Polsani BJP,298
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,295
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,268
