Page ID,Page name,Disclaimer,Amount spent (ARS)
115650124898595,La Libertad Avanza en Jujuy,La Libertad Avanza,47588
1309393872434567,CFK Conducción,CFK Conducción,30090
105925915008935,Frente Cambia Jujuy,Frente Cambia Jujuy,27768
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,27065
924072727651543,Natalia Morales,Frente de Izquierda,25524
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,20732
364916637463104,Unión por la Patria,Unión por la Patria,17015
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,15857
1945555449050773,Frente Ciudadano,Frente Ciudadano,11948
825842354122893,Carolina Moises,Carolina Moises,10818
1642712085944827,Alejandro Vilca,Frente de Izquierda,9423
139780689504552,Frente de Izquierda,Frente de Izquierda,8327
101388507938905,Nilson Ortega,Nilson Ortega,7733
440625366294491,Leila Chaher,Leila Chaher,6874
561797664286804,Manuel Quintar,Manuel Quintar,6801
1355449444536526,Gaston Remy,Frente de Izquierda,6399
100615406447198,Una Argentina Distinta,Una Argentina distinta,4905
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,4744
879165845763321,Política Obrera,Política Obrera,4583
1651324754987038,InfoAires,InfoAires,3602
2251397431784810,InfoArgentina,InfoArgentina,3573
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3284
675523912809682,Tiempo de Provincia,Tiempo de Provincia,3137
610065179346397,NotiBaires,NotiBaires,2819
61279025897,Gerardo Morales,Juntos por el Cambio,2764
110767322072387,Levantemos Argentina,Levantemos Argentina,2565
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,2529
958750317533178,Manuela Castañeira,Nuevo MAS,2457
1436040176529904,Noticias de Acá,Noticias de Acá,2408
185922194792026,Myriam Bregman,Frente de Izquierda,2353
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,2217
20906273675,Greenpeace Argentina,Greenpeace Argentina,2181
452525851510103,Nicolás del Caño,Frente de Izquierda,1889
231169830377923,Gabriel Solano,Frente de Izquierda,1867
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,1812
113807484660246,Sebastián Copello,Frente de Izquierda,1776
107631983989726,Argentina Federal,Argentina Federal,1427
544986472243896,Data Diario,Data Diario,1420
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1267
605540860101596,Diario Criollo,Diario Criollo,1143
102534516011045,La Gloria Noticias,La Gloria Noticias,1034
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,1026
110806461830762,El Sol Web,El Sol Web,1022
378374369659145,Zona Norte Noticias,Zona Norte Noticias,1006
699758330894365,Actualidad Argentina,Actualidad Argentina,962
101594852755793,El Bonaerense,El Bonaerense,952
190516878133863,Guillermo Snopek,Guillermo Snopek,944
108679841853325,Contame Más,Contame Más,931
110276628358382,El Autónomo,El Autónomo,905
111600998225620,Noticias Zero,Noticias Zero,885
105716442346264,Conurnarnia,Conurnarnia,799
1383679141758544,Total República,Total República,748
131381938371647,Corta La Bocha Noticias,Corta La Bocha,732
111669735076988,Hora Cero,Hora Cero Noticias,690
628498977777284,El Continental,Periodico El Continental,663
103846469204203,La Ola Noticias,La Ola Noticias,641
104733589113258,La Gaceta Nacional,La Gaceta Nacional,632
