Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,29444
113043410066839,Momentum Zala,Momentum Mozgalom,20986
386132578063762,Balaicz Zoltán,Balaicz Zoltán,11756
294815374340858,Donáth Anna,Donáth Anna - Momentum,9453
592204747588011,Momentum Mozgalom,Momentum Mozgalom,6211
248172631940,Mandiner,Mediaworks Hungary Zrt.,6001
1767688026844895,Zalaegerszeg Megyei Jogú Város,Zalaegerszegi Televízió és Rádió Kft,5453
543788999005363,ORIGO,Mediaworks Hungary Zrt.,4877
320986996098,zaol.hu,Mediaworks Hungary Zrt.,3867
191461774219575,hirado.hu,hirado.hu,3581
203389926415069,Magyar Honvédség,Magyar Honvédség,3333
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3026
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2936
178362315106,European Parliament,European Parliament,2375
1534911313439123,Ripost,Ripost,2321
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2215
294815374340858,Donáth Anna,Momentum Mozgalom,2122
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1939
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1714
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1597
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1574
1487569941539650,Tanítanék,Humán Platform,1570
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1424
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1273
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,1199
354453045281925,Éljen VárosuNk Egyesület,Éljen VárosuNk! Egyesület,1002
344967909393503,Nagy Bálint,Fidesz,966
131283758531,HVG,HVG Kiadó ZRt.,937
126539424061030,Háttér Társaság,Háttér Társaság,749
704399322958470,DK Nagykanizsa,Demokratikus Koalíció,712
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,598
405035972853835,OMV Filling Stations,OMV Hungária Kft.,481
451844608304228,Metropol,Metropol,478
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,437
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,420
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,403
