Page ID,Page name,Disclaimer,Amount spent (MXN)
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,36911
923633637651202,Morena Sí,Morena Sí,6837
102084795217656,Cuatro T,Cuatro T Noticias,6007
114249423327281,Los Reporteros MX,Los Reporteros MX,4622
548030698711734,Arturo Ávila,These ads ran without a disclaimer,4587
107356960929927,Las Noticias-Política,Noticias Política,4511
277139103951,Dante Delgado,Movimiento Ciudadano,4437
1621607258157280,Noticias - Sur de México,Noticias Sur,3750
104680124489636,Demoscopia Digital,Demoscopia Digital,3719
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3696
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,3106
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,2989
111305214729439,Medio Central,Medio Central,2548
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,2089
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,1966
105097171575007,La LOCAL Mx,La LOCAL Mx,1909
1612981602288350,Quinta Fuerza,Quinta Fuerza,1805
104683828731442,Diario Capital,Diario Capital,1612
187575292021954,El Rincón Político,El Rincón Político,1536
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,1458
878034448921586,Hoy CDMX,Hoy CDMX,1310
56713285274,Greenpeace México,Greenpeace México,1277
122404620204,Oxfam México,OXFAM MEXICO AC,1212
377671629054421,Polemon,Polemon,1135
107545594505870,Perfekto,Perfekto,1130
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1076
48966795116,Amnistía Internacional México,Amnistía Internacional México,973
277158172374861,Gaby Salido,Gaby Salido,797
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,795
101688279037291,Encapsulados,Encapsulados,628
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,624
208743749651773,La Zona M,Noticias Paradigma,622
111820754672338,Rotativo Digital,Rotativo Digital,615
254852601222832,CEMEX México,CEMEX México,609
100220696003610,Chisme a la Carta,Chisme a la Carta,608
100889979122442,Contraépoca,Contraepoca,596
109634395756375,Save the Children México,Save the Children México,594
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,584
112426560255512,Festival Cumbre Tajín,Gobierno del Estado de Veracruz,582
333932057250036,Alejandro Rojas Díaz Durán,ARDD,540
103844118856458,Contraopinión,Contraopinión,527
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,508
107733571881670,The Street Journal,The Street Journal,498
174058432636166,El Deforma,El Deforma,495
105753712461292,"Tu Alcalde, Tu Ciudad","Tu Alcalde, Tu Ciudad",483
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,429
107153680942942,Jorge Arroyo,These ads ran without a disclaimer,378
112507801521278,VEMO,VEMO,361
106159885479677,Las Noticias México,Las Noticias México,359
100557755099985,Convocatorias 2023,Convocatorias 2023,355
469246976533189,Santiago Creel,SantiagoCreelM,349
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,346
423270614401776,El Bonito Tianguis,El Bonito Tianguis,340
133478060111915,CEMEX Impacto Social,CEMEX México,322
102995548100281,Laura González,Laura Teresa González Hernandez,296
107725744610004,Sofia Castro,Estudio Bocadillo,295
276844475727924,Turismo Colima,Gobierno Colima SA de CV,294
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",259
101740722540217,Todo Tláhuac,Todo Tláhuac,258
105493767497498,bluenightbanquet,These ads ran without a disclaimer,257
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,237
