Page ID,Page name,Disclaimer,Amount spent (TWD)
1586720604968366,文茜的世界周報 Sisy's World News,These ads ran without a disclaimer,5473
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,3192
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,2362
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,1801
693907914395620,良杯製所 Oolab,良杯製所 Oolab,1797
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),1723
106801464127093,目目非營利 MUVE NPO,目目非營利,1360
101046209392101,新事貸-新鑫特優經銷商,新事貸-新鑫特優經銷商,1241
177161918975981,基督教芥菜種會,基督教芥菜種會,976
628210660663641,自由時報地產天下,自由時報地產天下,950
101297638763256,識媒體,識媒體,780
235679595900,民視新聞,民視新聞,733
296199430542790,何志偉,志偉 何,688
211730475524462,大陸委員會,大陸委員會,643
436843193180529,Unipapa,Unipapa,506
920752461339263,上班不要看,上班不要看,485
1649523455281990,遠山呼喚,遠山呼喚,406
335544036485779,經濟部,經濟部,358
174567875906128,Epson,台灣愛普生科技股份有限公司,347
194832457212,天下文化,天下文化,346
652438848137404,連勝文,連勝文,341
104624290080479,張育美,翊斌黃,289
997683843637673,蔡培慧 慧做事真實在,蔡培慧 慧做事真實在,287
188358792124,聯經出版,聯經出版,284
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,269
1537741526464370,桃園市議長邱奕勝,奕勝 邱,263
105864701769057,瑞馳智庫學院,瑞馳智庫股份有限公司,256
171759036215066,創世紀不動產教育訓練中心,Micky  Wu,247
1826313137423681,馥人灣,These ads ran without a disclaimer,240
119282744754924,台灣人權促進會 Taiwan Association for Human Rights,台灣人權促進會 Taiwan Association for Human Rights,194
104381935820077,南方，寂寞鐵道 On The Train,貝殼放大股份有限公司,193
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,164
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,149
109803990352026,南島魯瑪社 LUMA Association,貝殼放大,147
1629474157289221,小牛頓,小牛頓科學教育有限公司,146
390569611008641,願景工程基金會 Vision Project,願景工程基金會,140
1659728604312270,台泥企業團,台泥,136
2199675410320212,台灣制憲基金會 TNC,台灣制憲基金會 TNC,134
286487218798,遠見雜誌,These ads ran without a disclaimer,133
679518422104905,民視全球新聞,民視新聞,119
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,114
157825744293951,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,The Garden of Hope Foundation- International Affairs 勵馨基金會國際事務,108
170671044596,天主教善牧基金會,天主教善牧基金會,107
102633352493748,微光134移動救偏鄉,微光134移動救偏鄉,104
2142074882525226,張智倫,張智倫,102
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
1487218698275407,南門書局二店-網路特價書店-也有實體店面，價格親民，誠信可靠的老店。（師友文化）,玉河 孫,≤100
368820985964,台灣伴侶權益推動聯盟,台灣伴侶權益推動聯盟,≤100
739049559498402,元氣網,udn.com,≤100
102943834507641,立法委員 陳椒華,時代力量立委陳椒華,≤100
237483602952352,黃適卓,適卓 黃,≤100
359293781476624,看護達人 華鎰仲介,看護達人 華鎰仲介,≤100
127628276929,天下雜誌,These ads ran without a disclaimer,≤100
124473380937123,勵馨基金會 The Garden of Hope Foundation,勵馨基金會 The Garden of Hope Foundation,≤100
1459140964183548,胡婉玲 Anne Hu,民視新聞,≤100
103141681121150,城市學,遠見雜誌,≤100
108696572024879,民視嘎哩供,民視新聞,≤100
1837929996451526,厚研吾尺,Yu Kai Hung,≤100
