Page ID,Page name,Disclaimer,Amount spent (EUR)
101519168409673,Dimitar Kovacevski,СДСМ,≤100
445469652211682,Bujar Osmani,Bujar Osmani,≤100
255990845327431,Левица,Левица / E majta / Levica,≤100
1482737048633478,Институт за комуникациски студии ИКС / Institute of Communication Studies,Институт за комуникациски студии,≤100
101754962766151,Рацин.мк,Рацин.мк,≤100
100746718435265,Fatmir Bytyqi,Fatmir Bytyqi,≤100
100954761298205,frontline.mk,frontline.mk,≤100
192483774872658,Демократи,Демократи,≤100
102860779377395,Само кажувам,Само кажувам,≤100
1677572455714659,Јорго Огненовски,Jorgo Ognenovski,≤100
1723716297849902,Ljupcho Nikolovski,Ljupcho Nikolovski,≤100
400497373674524,СамоПрашај.мк,Institut za komunikaciski studii,≤100
216014178764093,Timco Mucunski,Timco Mucunski,≤100
869754339830023,Maski magazin/Машки магазин powered by Faktor.mk,Faktor Portal DOO,≤100
335085593528267,Sloboden Pecat,Sloboden Pecat,≤100
454337564602783,Ali Ahmeti,Bashkimi Demokratik për Integrim - BDI,≤100
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100
100746718435265,Fatmir Bytyqi,These ads ran without a disclaimer,≤100
139287259432606,Artan Grubi,Bashkimi Demokratik për Integrim - BDI,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
