Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,196107
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,111538
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,108467
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,88317
111864151754055,Esensi TV,Esensi Tv,16416
105433402385519,"Dasril, SP",Darwis,16188
482051532209770,"Yusuf, S.Mn.MM",These ads ran without a disclaimer,12404
695605000462574,CNN Indonesia,CNN Indonesia,9236
106883058905796,Tanda Seru,Aditia Ramdani,9046
101428652793656,Readktif,Aditia Ramdani,8962
104622532469179,Populis,Aditia Ramdani,8872
102911052676489,Muhri Fauzi Hafiz,Partai Solidaritas Indonesia,8768
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,8197
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,8147
197545083607941,Harian Kompas,Harian Kompas,7934
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,6836
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,6646
102672669369785,Suara Akar Bawah,Aditia Ramdani,6331
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,5991
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,5864
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,5484
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,5328
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,4417
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,4258
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,4198
1481929088506672,Andini Effendi,Yayasan Infobox,3415
173776079818775,Saiful Mujani,Saidiman,3362
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,2972
108156498584853,Tetap Puan,Marabunta Family Cyber,2609
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,2501
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,2460
