Page ID,Page name,Disclaimer,Amount spent (VEF)
341721517096411,Radio Asamblea Nacional,an advertiser in Venezuela,15000000
564188034075673,Roberto Enriquez,an advertiser in Venezuela,500000
37896015468,"Embajada de los EE.UU., Venezuela",an advertiser in Venezuela,250000
148231808588187,Gatorade Venezuela,an advertiser in Venezuela,147501
108562965017764,vaccottifer,These ads ran without a disclaimer,12850
652712084864352,Aster Internacional,These ads ran without a disclaimer,1275
113636080297063,CRATE Capacita,These ads ran without a disclaimer,1209
117311267063459,Postgrados Universidad Metropolitana,an advertiser in Venezuela,≤100
