Page ID,Page name,Disclaimer,Amount spent (AED)
101567046064360,Aмna',These ads ran without a disclaimer,≤100
104347397866634,alameri_pic,These ads ran without a disclaimer,≤100
104254945736341,mznaa.ad,These ads ran without a disclaimer,≤100
419971021493700,Whisper2-9.13,These ads ran without a disclaimer,≤100
1281617518611911,Ясно,These ads ran without a disclaimer,≤100
1951056435194177,Independent Persian,These ads ran without a disclaimer,≤100
160035197425357,Z,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
