Page ID,Page name,Disclaimer,Amount spent (CRC)
643513979193133,Unidos por Beatriz,Neuma,2356
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1184
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,148
265843867173714,La Revista,La Revista,105
306232446505213,Noches de Ciberseguridad,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
