Page ID,Page name,Disclaimer,Amount spent (COP)
1208208469251722,Secretaría Seguridad Bogotá,Secretaría de Seguridad,282053
309383129136101,Secretaría Gobierno de Bogotá,Julian Esteban Cardona Reyes,165774
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,77411
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,60596
437030346417982,Oscar Sánchez León - Representante a la Cámara,Digital Tech Ideas,25690
120925518113593,Alcaldía de Manizales,Universal Group Agencia de Comunicaciones SAS,23586
1640791072871544,Fabián Rojas,Fabian Mauricio Rojas Garcia,22282
108228068238348,Diego Caicedo,Diego Caicedo,20748
68793499001,UNICEF,UNICEF with Facebook Ad Credits,13837
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,11807
105143608753342,Zona de Parqueo Pago,BERMUDEZ ASOCIADOS TELEVISION S.A.S.,9429
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,9152
251292808253299,Canadian College,Canadian College,4838
108218330706389,Alcaldía de El Espinal,Camilo Bautista,4146
407615769604377,Mutante,Fundación Mutante,3497
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),2302
571144883032946,Alcaldía Local PuenteAranda,Andres David Sossa Ayala,2202
104225931872147,Canal 6 Fusagasugá,Camilo Andres Nieto Poveda,1948
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,1898
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1799
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1770
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,1659
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,1625
643513979193133,Unidos por Beatriz,Neuma,1546
105848177845789,All Out en español,All Out Action Fund,1314
1090401507639440,Funcicar,Funcicar,1215
204435366254477,IETA - Instituto de Estudios Técnicos Aeronáuticos,William Guillermo Delgado Lopez,1203
765302097170348,Línea Cero,Linea Cero,1203
655227911200346,Carlos Edward Osorio,Carlos Edward Osorio,1003
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,827
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,774
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,769
105575860832729,Álvaro Andres Toro parra,Alvaro Andres Toro Parra,702
133787883971402,Oscar Ramírez Vahos,Oscar Ramirez Vahos,689
1400280116941194,Fabian Diaz,Fabian Diaz,620
1961087004115019,Zijin-Continental Gold Colombia,Zijin-Continental Gold,617
252640334936797,Skandia Colombia,Kelly Vanessa Cuellar Garces,614
114778278552099,Octavio Cardona León,Octavio Cardona León,589
333260000169400,Nariño Vive Underground,José Felix Champutis Calpa,481
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,402
106081525464698,SOY Patrimonio - Pienso Investigo y Conecto,Daniel Angarita,389
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,350
2347968758813268,Julito Romero,Julito Romero,342
1119413181474050,El Avispero Mov,Movilizatorio,328
108875804858437,Antimilitantes,Antimilitantes,315
1492738294345790,Carlos Sterling,Sebastian Cardoso Sabogal,312
442699302590325,Fundación Ideas para la Paz,Fundación Ideas para la Paz,301
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,297
1561180414017967,Juan Manuel Cortés,Juan Cortés,287
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,256
103363855449862,Unillanos Avanza,Unillanos Avanza,253
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,234
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,230
2241245632763659,Luchadora Social Mayte,These ads ran without a disclaimer,220
835710939898329,Paulina Aguinaga,Paulina Aguinaga,201
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Perez,197
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,165
108900271874279,ConVivimos Chévere,Mónica Liliana Suarez Enciso,159
209596159055433,Clase Ejecutiva UC,These ads ran without a disclaimer,114
108717400615055,Yeison Alejandro Pulgarin,Yeison Alejandro Pulgarin Quintero,111
104226238987097,albareyesofficial,These ads ran without a disclaimer,≤100
419761254869697,Alcaldía de Acacías,Eduardo Cortés Trujillo,≤100
110578875070860,viveelmeta.com,Vive El Meta,≤100
1798830637009736,Ciudad Bolívar Ant.,Mauricio Marquez Valencia,≤100
190649367660431,Orlando Benítez,Orlando David Benitez Mora,≤100
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,≤100
257058768509536,Yamid Carvajal,Yamid Carvajal Carvajal,≤100
188371488749555,Mauro Marquez,Mauricio Marquez Valencia,≤100
413470098732652,Estudio Bermegui,These ads ran without a disclaimer,≤100
105634912259546,Raúl Argaez Ortega - Activista,These ads ran without a disclaimer,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,≤100
109119931521242,asas_group,These ads ran without a disclaimer,≤100
111148887049490,EcoAméricas,These ads ran without a disclaimer,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
2103279303059853,Its Money Time,These ads ran without a disclaimer,≤100
123279176118,DHgate,These ads ran without a disclaimer,≤100
