Page ID,Page name,Disclaimer,Amount spent (MXN)
101498485926583,El Monarca,El Monarca,39274
111290081772772,Frontera de México,Frontera de México,10448
100387933071949,Perspectiva informada,Perspectiva informada,7834
102219139246608,MarceLovers,Mundo Millenial,6449
116013104730058,México en el Mundo.,México en el Mundo.,4251
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,3969
115198674908506,Ola de noticias,Ola de noticias,3900
113169235163633,Región 4T,REGION 4T,3190
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3027
469246976533189,Santiago Creel,Santiago Creel,2016
380359428810682,Mexicanos Traidores,Mexicanos Traidores,2007
106424302286459,Para el Centro es ella,Para el Centro es ella,1529
108417112084498,Pal norte es ella,Pal norte es ella,1374
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,1254
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1144
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1010
936003293273572,Nexo Político,Nexo Político,825
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,823
288646668294929,Todos Somos Morena,Todos Somos Morena,792
107398185723387,Transformación y Saber,Transformación y Saber,790
2238010603111378,UltraMedios MX,UltraMedios MX,789
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,782
56713285274,Greenpeace México,Greenpeace México,771
110480358797556,Defendiendo México,Defendiendo México,715
108819392526809,Partido Acción Nacional,Partido Acción Nacional,710
219668194797769,Encuestas en México,Encuestas en México,652
1520610478183053,Badabun,Badabun,633
105609739229787,Diario Mensajero,Diario Mensajero,625
1861550397441449,Revista32,Revista32,530
100794729777667,La otra Cara de México,La Otra Cara de México,524
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,507
264773293005,Marko Cortés,Partido Acción Nacional,482
254852601222832,Cemex México,CEMEX México,473
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,469
611053902572622,Focus Mx,Focus Mx,464
1424057367811413,Ipas México,Neuma comunicación,459
1896928567294992,Esteban Ramírez Zepeta,Esteban Ramírez Zepeta,449
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,428
103747408551595,Daniel Martín Lois,Dany Lois,420
108843925113701,Veracruz Ahora,Veracruz Ahora,417
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,410
458859544909547,DICES,DICES,395
327902495249040,Ignacio Loyola Vera,Ink Wonders,387
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,386
645731535452116,FactoMétrica,FactoMétrica,369
100534955488240,Noti Expres,Noti Expres,359
111354078205125,El Lechero,El Lechero,329
109634395756375,Save the Children México,Save the Children México,326
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,320
182850088467637,Marcos Isleño,Marcos Isleño,317
131356454301711,Agustín Torres,Movimiento Ciudadano,301
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,295
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,286
104658292657604,Rumor Veraz,Rumor Veraz,279
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,276
378957422257023,Bealieversmx,Bealieversmx,274
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,265
387796290649,GNP Seguros,GNP Seguros,256
104546498723247,Mauricio Cantú,Mauricio Cantú,252
114933404815809,Hoy Veracruz,Hoy Veracruz,250
114889085297701,Ricardo Anaya Cortés,Ricardo Anaya Cortés,249
239726076054918,Partido del Trabajo México,Partido del Trabajo México,242
923633637651202,Morena Sí,Morena Sí,235
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,234
117676694619099,Sala Capitalina,Sala Capitalina Media,221
225805635710,Eduardo Verastegui,Eduardo Verastegui,211
493453457351145,Coparmex Nacional,Coparmex Nacional,207
133478060111915,Cemex Impacto Social,CEMEX México,194
108847537978757,Noticias Nueva Visión,Noticias Nueva Visión,185
