Page ID,Page name,Disclaimer,Amount spent (ARS)
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,86745
112962998502417,Walter Cortes Intendente,Walter Cortes,12897
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,5443
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,2130
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,2030
958750317533178,Manuela Castañeira,Nuevo MAS,1870
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1752
1383679141758544,Total República,Total República,1474
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,1447
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1432
20906273675,Greenpeace Argentina,Greenpeace Argentina,1349
139780689504552,Frente de Izquierda,Frente de Izquierda,1265
592558020802278,María Emilia Soria,María Emilia Soria,1186
465558466800210,Maxi Pullaro,Unidos para Cambiar Santa Fe,1176
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,973
447363149171196,Alejandro Palmieri,Alejandro Palmieri,875
102325489558003,Lago Puelo: La Reconstrucción,Lago Puelo: La Reconstrucción,715
103088924366000,Noticias d,Noticias d,528
105977700918946,Fedra Buseghin,Reconquista PUEDE,518
110272777166253,Unión por Patagones,Política actitud,416
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,303
1670812052974708,Luis Di Giacomo,Luis Di Giacomo,300
544986472243896,Data Diario,Data Diario,290
819858528127384,Santiago Igon,Santiago Igon,254
1436075150023122,PJ Digital,PJ Digital,250
112090455034177,El Portavoz Oficial,El Portavoz,243
127778343963196,Puerto Madryn Turismo,These ads ran without a disclaimer,232
186870061762769,Lorena Parrilli,Lorena Parrilli,227
452525851510103,Nicolás del Caño,Frente de Izquierda,196
185922194792026,Myriam Bregman,Frente de Izquierda,182
111600998225620,Noticias Zero,Noticias Zero,170
100855346277788,81Dmentes,81Dmentes,158
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,152
335926266503071,7D,7D,143
104480845106839,LiBooksAR,These ads ran without a disclaimer,123
458061080994597,Marita Villone,Marita Villone,111
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
103021535961289,Cede,Cede,≤100
304176325478,La Política Online,La Política Online,≤100
