Page ID,Page name,Disclaimer,Amount spent (COP)
116801706827652,Mauricio Calderon,Mauricio Calderon,80139
101549488997249,Liliana Yúnez Luquetta,Fundación Política,37039
228376881369888,Fredy Sanchez K,Fredy Sanchez K,31060
100650573021198,David Navas Regino,David Navas Regino,22198
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,21481
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,16758
600388847123508,Yasmin Noriega - EntreAbogados,Yasmin Noriega - EntreAbogados,12372
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,9096
118514924593739,Tanque Seco,Tanque seco,7152
130834367164,Red PaPaz,Red PaPaz,5962
969143216462972,Felipe Cañizalez,Felipe Cañizalez,5801
112155252163421,Sebastián López V.,Sebastián López V.,5742
105114864273560,Fundación Funsavical,These ads ran without a disclaimer,5466
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,4734
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4586
108524435406819,Beauteous vs1,These ads ran without a disclaimer,4345
102143071616787,Goberna Colombia,Goberna,2888
102260352816985,Maribel Ortiz Olejua,Maribel Ortiz Olejua,2609
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,2362
1482897701997453,Paloma Valencia,Paloma Valencia,2136
110036132129269,Alerta Noticias,Alerta Noticias,2090
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,1889
101391859627743,Colombia sin miedo,Colombia sin miedo,1783
1400280116941194,Fabian Diaz,Fabian Diaz,1778
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1702
834788683237384,William Villamizar Laguado,William Villamizar Laguado,1613
175346789490397,Peyi Paternina,Peyi Paternina,1363
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1271
101040961815188,Santander Se Conecta,Santander Se Conecta,1270
102649172879833,Colombia al Día,Colombia al Día,988
101172564989261,Colegio Superior De Palermo,These ads ran without a disclaimer,929
319527888151975,Revista La Injusticia,Voz caribe,920
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,871
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,855
110633531919902,El Empresario De Moda,El Empresario De Moda,831
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,686
984966394847745,Sopó Nos Une,Sopó Nos Une,663
416201871913815,Adolfo Romero,Adolfo Romero,655
749177381856407,Camilo Calle,Camilo Calle,655
114778278552099,Octavio Cardona León,Octavio Cardona León,652
163699820321663,KLAZIA,These ads ran without a disclaimer,545
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,538
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro,519
465581230302326,Daniel Murcia,Daniel Murcia,493
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,484
156573958295425,Tardes En Línea,Tardes En Línea,472
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,296
1529335724037224,Aeropuerto del Café,INTUAL,260
400106994113819,Cesuma,These ads ran without a disclaimer,250
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,205
101380898204542,Padre Huerfano,Padre Huerfano,192
838927469815494,Diana Diago,Diana Diago,190
105633751081190,Jhonnatan Perdomo Lozano,Jhonnatan Perdomo Lozano,175
106083021215996,Todos por Medellín,Todos por Medellín,171
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,147
456689041057320,Propuestas para el fin del Mundo,Propuestas para el fin del Mundo,141
113813341633983,Francisco Montes Vergara - Una Causa Justa por Sucre,Francisco Montes Vergara - Una Causa Justa por Sucre,119
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,104
581203269030846,Juan David Zuluaga,Juan David Zuluaga,≤100
107588338934851,RIO+PRO,RIO+PRO,≤100
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,≤100
167752730053858,egoCity,egoCity,≤100
1749486651799421,Don Jediondo,These ads ran without a disclaimer,≤100
100150408486095,Cescor Los Cordobas,These ads ran without a disclaimer,≤100
103049055865292,Yo Soy Ituango,Yo Soy Ituango,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
108680378610707,"Luz Dary Posso, El Progreso Sigue En Marcha",These ads ran without a disclaimer,≤100
162949777243451,Andrés Julián,Andrés Julián Rendon,≤100
112602178102955,Victor Angulo,Victor Angulo,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
110900476454,Drugs for Neglected Diseases initiative (DNDi),These ads ran without a disclaimer,≤100
107235325754262,Manuel Flores,These ads ran without a disclaimer,≤100
108015265225728,mpact.global,These ads ran without a disclaimer,≤100
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
