Page ID,Page name,Disclaimer,Amount spent (HNL)
349524351841734,Cárlenton Dávila,Cárlenton Dávila,≤100
114601521910,Jorge Aldana,Jorge Aldana,≤100
2180582345316242,Secretaría de Desarrollo Social,Secretaria de Estado en el Despacho de Desarrollo Social,≤100
481781965172466,Aquafinca St Peter Fish,Aquafinca St Peter Fish,≤100
100433762843279,Red Solidaria Honduras,Red Solidaria Honduras,≤100
